Step,Site#,Test#,TestName,LL,HL,ValidSamples,Mean,Sigma,Cpk,CpkL,CpkH,Q1,Q2,Q3,Kurtosis,Skew,Distribution,Outliers (during DPAT computation, before relaxing limits),FarLL_1,MediumLL_1,NearLL_1,NearHL_1,MediumHL_1,FarHL_1,FarLL_2,MediumLL_2,NearLL_2,NearHL_2,MediumHL_2,FarHL_2
AFTER_FILTER_SAMPLES,4,620,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0139679807e-06,1.1057315285e-08,2.5935163034e+00,3.4356744170e+00,2.5935163034e+00,1.0085200302e-06,1.0153599987e-06,1.0203999636e-06,-1.6002515175e-01,-3.3424639692e-01,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,620,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0139679807e-06,1.1057315285e-08,2.5935163034e+00,3.4356744170e+00,2.5935163034e+00,1.0085200302e-06,1.0153599987e-06,1.0203999636e-06,-1.6002515175e-01,-3.3424639692e-01,Clamped (Left),0,8.9999997499e-07,9.1445214316e-07,9.4762408902e-07,1.0471399266e-06,1.0581972419e-06,1.0803118724e-06,8.9999997499e-07,9.1445214316e-07,9.4762408902e-07,1.0471399266e-06,1.0581972419e-06,1.0803118724e-06
BEFORE_COMPUTE_DPAT,4,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.8130523503e-01,5.5639835817e-02,4.6051824652e+00,4.6051824652e+00,1.1570278923e+01,-6.1675500870e-01,-5.6610250473e-01,-5.5075401068e-01,1.6221070194e+00,-1.0380478450e+00,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.8130523503e-01,5.5639835817e-02,4.6051824652e+00,4.6051824652e+00,1.1570278923e+01,-6.1675500870e-01,-5.6610250473e-01,-5.5075401068e-01,1.6221070194e+00,-1.0380478450e+00,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.8130523503e-01,5.5639835817e-02,4.6051824652e+00,4.6051824652e+00,1.1570278923e+01,-6.1675500870e-01,-5.6610250473e-01,-5.5075401068e-01,1.6221070194e+00,-1.0380478450e+00,Gaussian (Left tailed),0,-1.3500000238e+00,-1.1377035932e+00,-9.7078408575e-01,-2.4746622013e-01,-8.0546712677e-02,8.6372794773e-02,-1.3500000238e+00,-1.1377035932e+00,-9.7078408575e-01,-2.4746622013e-01,-8.0546712677e-02,8.6372794773e-02
BEFORE_COMPUTE_DPAT,4,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1870742440e-01,1.0377273273e-03,9.0355319218e+01,9.0355319218e+01,1.0237352469e+02,-6.1958402395e-01,-6.1884650588e-01,-6.1781001091e-01,-6.7005799437e-01,1.5885195565e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1870742440e-01,1.0377273273e-03,9.0355319218e+01,9.0355319218e+01,1.0237352469e+02,-6.1958402395e-01,-6.1884650588e-01,-6.1781001091e-01,-6.7005799437e-01,1.5885195565e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1870742440e-01,1.0377273273e-03,9.0355319218e+01,9.0355319218e+01,1.0237352469e+02,-6.1958402395e-01,-6.1884650588e-01,-6.1781001091e-01,-6.7005799437e-01,1.5885195565e-01,Multi-Modal,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,4,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5846799731e-01,3.4809646663e-03,1.5174719327e+01,4.2280614827e+01,1.5174719327e+01,-4.6130898595e-01,-4.5924749970e-01,-4.5556199551e-01,-1.2063872868e+00,2.0830753267e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5846799731e-01,3.4809646663e-03,1.5174719327e+01,4.2280614827e+01,1.5174719327e+01,-4.6130898595e-01,-4.5924749970e-01,-4.5556199551e-01,-1.2063872868e+00,2.0830753267e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5846799731e-01,3.4809646663e-03,1.5174719327e+01,4.2280614827e+01,1.5174719327e+01,-4.6130898595e-01,-4.5924749970e-01,-4.5556199551e-01,-1.2063872868e+00,2.0830753267e-01,Multi-Modal,0,-5.0023957331e-01,-4.8979667931e-01,-4.7935378531e-01,-4.3758220931e-01,-4.2713931532e-01,-4.1669642132e-01,-5.0023957331e-01,-4.8979667931e-01,-4.7935378531e-01,-4.3758220931e-01,-4.2713931532e-01,-4.1669642132e-01
BEFORE_COMPUTE_DPAT,4,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8423771858e-02,1.0801507062e-03,9.6201922979e+00,9.6201922979e+00,3.0651964631e+01,5.7778999209e-02,5.8456899598e-02,5.9199698269e-02,-5.3075746778e-01,-5.5632324674e-02,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8423771858e-02,1.0801507062e-03,9.6201922979e+00,9.6201922979e+00,3.0651964631e+01,5.7778999209e-02,5.8456899598e-02,5.9199698269e-02,-5.3075746778e-01,-5.5632324674e-02,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8423771858e-02,1.0801507062e-03,9.6201922979e+00,9.6201922979e+00,3.0651964631e+01,5.7778999209e-02,5.8456899598e-02,5.9199698269e-02,-5.3075746778e-01,-5.5632324674e-02,Gaussian,0,4.5461963384e-02,4.8702415502e-02,5.1942867621e-02,6.4904676096e-02,6.8145128214e-02,7.1385580333e-02,4.5461963384e-02,4.8702415502e-02,5.1942867621e-02,6.4904676096e-02,6.8145128214e-02,7.1385580333e-02
BEFORE_COMPUTE_DPAT,4,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0209023367e-06,1.1060070764e-08,2.3838794563e+00,3.6438091662e+00,2.3838794563e+00,1.0154999472e-06,1.0217249837e-06,1.0275200566e-06,-1.6806051106e-01,-3.3113810892e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0209023367e-06,1.1060070764e-08,2.3838794563e+00,3.6438091662e+00,2.3838794563e+00,1.0154999472e-06,1.0217249837e-06,1.0275200566e-06,-1.6806051106e-01,-3.3113810892e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0209023367e-06,1.1060070764e-08,2.3838794563e+00,3.6438091662e+00,2.3838794563e+00,1.0154999472e-06,1.0217249837e-06,1.0275200566e-06,-1.6806051106e-01,-3.3113810892e-01,Gaussian,0,8.9999997499e-07,9.2136169980e-07,9.5454191209e-07,1.0872627613e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,9.2136169980e-07,9.5454191209e-07,1.0872627613e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,4,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.4010837394e-12,7.4824924011e-13,4.0093484259e+05,4.0093698188e+05,4.0093484259e+05,1.7510299851e-12,2.4111449599e-12,2.8826500648e-12,-2.6230347235e-01,7.8339382243e-02,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.4010837394e-12,7.4824924011e-13,4.0093484259e+05,4.0093698188e+05,4.0093484259e+05,1.7510299851e-12,2.4111449599e-12,2.8826500648e-12,-2.6230347235e-01,7.8339382243e-02,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.4010837394e-12,7.4824924011e-13,4.0093484259e+05,4.0093698188e+05,4.0093484259e+05,1.7510299851e-12,2.4111449599e-12,2.8826500648e-12,-2.6230347235e-01,7.8339382243e-02,Gaussian,0,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07
BEFORE_COMPUTE_DPAT,4,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,1.0014027248e-06,1.2180571511e-08,3.7327947652e+00,3.7327947652e+00,3.7928507684e+00,9.9349404081e-07,1.0050100059e-06,1.0095700418e-06,9.0440588773e-02,-8.2778793716e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,1.0014027248e-06,1.2180571511e-08,3.7327947652e+00,3.7327947652e+00,3.7928507684e+00,9.9349404081e-07,1.0050100059e-06,1.0095700418e-06,9.0440588773e-02,-8.2778793716e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,1.0014027248e-06,1.2180571511e-08,3.7327947652e+00,3.7327947652e+00,3.7928507684e+00,9.9349404081e-07,1.0050100059e-06,1.0095700418e-06,9.0440588773e-02,-8.2778793716e-01,Gaussian (Right tailed),0,8.6500000407e-07,8.9177758119e-07,9.2831929573e-07,1.0866667254e-06,1.1232084399e-06,1.1399999948e-06,8.6500000407e-07,8.9177758119e-07,9.2831929573e-07,1.0866667254e-06,1.1232084399e-06,1.1399999948e-06
BEFORE_COMPUTE_DPAT,4,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9596278012e-01,1.1171151045e-03,7.7469728966e+00,7.7469728966e+00,1.0156276984e+01,4.9504700303e-01,4.9607101083e-01,4.9678599834e-01,-2.5969931504e-01,-8.7744415880e-02,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9596278012e-01,1.1171151045e-03,7.7469728966e+00,7.7469728966e+00,1.0156276984e+01,4.9504700303e-01,4.9607101083e-01,4.9678599834e-01,-2.5969931504e-01,-8.7744415880e-02,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9596278012e-01,1.1171151045e-03,7.7469728966e+00,7.7469728966e+00,1.0156276984e+01,4.9504700303e-01,4.9607101083e-01,4.9678599834e-01,-2.5969931504e-01,-8.7744415880e-02,Gaussian,0,4.8255739886e-01,4.8590874418e-01,4.8926008949e-01,5.0266547074e-01,5.0601681606e-01,5.0936816137e-01,4.8255739886e-01,4.8590874418e-01,4.8926008949e-01,5.0266547074e-01,5.0601681606e-01,5.0936816137e-01
BEFORE_COMPUTE_DPAT,4,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9275724113e-01,2.8670178206e-03,2.2410886069e+01,4.7348006478e+01,2.2410886069e+01,-4.9451300502e-01,-4.9332650006e-01,-4.9114099145e-01,6.3463942350e-01,5.3792165517e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9275724113e-01,2.8670178206e-03,2.2410886069e+01,4.7348006478e+01,2.2410886069e+01,-4.9451300502e-01,-4.9332650006e-01,-4.9114099145e-01,6.3463942350e-01,5.3792165517e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9275724113e-01,2.8670178206e-03,2.2410886069e+01,4.7348006478e+01,2.2410886069e+01,-4.9451300502e-01,-4.9332650006e-01,-4.9114099145e-01,6.3463942350e-01,5.3792165517e-01,Gaussian (Left tailed),0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,4,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6266248107e-01,2.5382803866e-03,2.1361242570e+01,5.7432254450e+01,2.1361242570e+01,-4.6401700377e-01,-4.6251800656e-01,-4.6126800776e-01,1.2380894423e+00,-6.8500172315e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6266248107e-01,2.5382803866e-03,2.1361242570e+01,5.7432254450e+01,2.1361242570e+01,-4.6401700377e-01,-4.6251800656e-01,-4.6126800776e-01,1.2380894423e+00,-6.8500172315e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6266248107e-01,2.5382803866e-03,2.1361242570e+01,5.7432254450e+01,2.1361242570e+01,-4.6401700377e-01,-4.6251800656e-01,-4.6126800776e-01,1.2380894423e+00,-6.8500172315e-01,Gaussian,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,4,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066426039e-01,3.1913480188e-05,9.3310322012e+02,9.4697980737e+02,9.3310322012e+02,5.0064200163e-01,5.0067001581e-01,5.0068402290e-01,1.0893879541e-01,-2.5613351498e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066426039e-01,3.1913480188e-05,9.3310322012e+02,9.4697980737e+02,9.3310322012e+02,5.0064200163e-01,5.0067001581e-01,5.0068402290e-01,1.0893879541e-01,-2.5613351498e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066426039e-01,3.1913480188e-05,9.3310322012e+02,9.4697980737e+02,9.3310322012e+02,5.0064200163e-01,5.0067001581e-01,5.0068402290e-01,1.0893879541e-01,-2.5613351498e-01,Gaussian,0,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01
BEFORE_COMPUTE_DPAT,4,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4015579987e+00,2.1382401775e-03,1.0357728939e+01,1.0843493670e+01,1.0357728939e+01,3.3995399475e+00,3.4020599127e+00,3.4032499790e+00,-9.0538253711e-01,-3.1159700046e-01,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4015579987e+00,2.1382401775e-03,1.0357728939e+01,1.0843493670e+01,1.0357728939e+01,3.3995399475e+00,3.4020599127e+00,3.4032499790e+00,-9.0538253711e-01,-3.1159700046e-01,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4015579987e+00,2.1382401775e-03,1.0357728939e+01,1.0843493670e+01,1.0357728939e+01,3.3995399475e+00,3.4020599127e+00,3.4032499790e+00,-9.0538253711e-01,-3.1159700046e-01,Clamped (Left),0,3.3758991165e+00,3.3823138371e+00,3.3887285576e+00,3.4079727192e+00,3.4101109594e+00,3.4143874397e+00,3.3758991165e+00,3.3823138371e+00,3.3887285576e+00,3.4079727192e+00,3.4101109594e+00,3.4143874397e+00
BEFORE_COMPUTE_DPAT,4,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4868305993e+00,3.3222351926e-03,7.7087290366e+00,7.7087290366e+00,1.0351407821e+01,1.4840600491e+00,1.4871900082e+00,1.4892300367e+00,-2.3389395721e-01,-1.2247947091e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4868305993e+00,3.3222351926e-03,7.7087290366e+00,7.7087290366e+00,1.0351407821e+01,1.4840600491e+00,1.4871900082e+00,1.4892300367e+00,-2.3389395721e-01,-1.2247947091e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4868305993e+00,3.3222351926e-03,7.7087290366e+00,7.7087290366e+00,1.0351407821e+01,1.4840600491e+00,1.4871900082e+00,1.4892300367e+00,-2.3389395721e-01,-1.2247947091e-01,Gaussian,0,1.4469637770e+00,1.4569304826e+00,1.4668971882e+00,1.5067640105e+00,1.5167307160e+00,1.5266974216e+00,1.4469637770e+00,1.4569304826e+00,1.4668971882e+00,1.5067640105e+00,1.5167307160e+00,1.5266974216e+00
BEFORE_COMPUTE_DPAT,4,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9241224110e-01,3.0901515445e-03,2.0755425358e+01,4.3966315695e+01,2.0755425358e+01,-4.9434900284e-01,-4.9272501469e-01,-4.9022600055e-01,-1.0747047958e-01,2.3117334107e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9241224110e-01,3.0901515445e-03,2.0755425358e+01,4.3966315695e+01,2.0755425358e+01,-4.9434900284e-01,-4.9272501469e-01,-4.9022600055e-01,-1.0747047958e-01,2.3117334107e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,4,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9241224110e-01,3.0901515445e-03,2.0755425358e+01,4.3966315695e+01,2.0755425358e+01,-4.9434900284e-01,-4.9272501469e-01,-4.9022600055e-01,-1.0747047958e-01,2.3117334107e-01,Multi-Modal,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,4,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8541853905e-01,2.7569973408e-03,2.2417930838e+01,5.0124753595e+01,2.2417930838e+01,-4.8752701283e-01,-4.8534150422e-01,-4.8365500569e-01,-2.9059032029e-01,4.6835375530e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,4,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8541853905e-01,2.7569973408e-03,2.2417930838e+01,5.0124753595e+01,2.2417930838e+01,-4.8752701283e-01,-4.8534150422e-01,-4.8365500569e-01,-2.9059032029e-01,4.6835375530e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
