Step,Site#,Test#,TestName,LL,HL,ValidSamples,Mean,Sigma,Cpk,CpkL,CpkH,Q1,Q2,Q3,Kurtosis,Skew,Distribution,Outliers (during DPAT computation, before relaxing limits),FarLL_1,MediumLL_1,NearLL_1,NearHL_1,MediumHL_1,FarHL_1,FarLL_2,MediumLL_2,NearLL_2,NearHL_2,MediumHL_2,FarHL_2
AFTER_FILTER_SAMPLES,2,620,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0137045615e-06,1.3614601857e-08,2.1128149155e+00,2.7838881544e+00,2.1128149155e+00,9.9944804788e-07,1.0169649727e-06,1.0255099596e-06,-1.2567807650e+00,-5.1863328694e-02,Unknown,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,620,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0137045615e-06,1.3614601857e-08,2.1128149155e+00,2.7838881544e+00,2.1128149155e+00,9.9944804788e-07,1.0169649727e-06,1.0255099596e-06,-1.2567807650e+00,-5.1863328694e-02,Unknown,0,8.9999997499e-07,8.9999997499e-07,9.3201695036e-07,1.0953921726e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,8.9999997499e-07,9.3201695036e-07,1.0953921726e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,2,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-6.0440298200e-01,6.7964299738e-02,3.6568072979e+00,3.6568072979e+00,9.5854392839e+00,-6.4438998699e-01,-5.9673801064e-01,-5.5692702532e-01,9.6744218525e-01,-8.4970325853e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-6.0440298200e-01,6.7964299738e-02,3.6568072979e+00,3.6568072979e+00,9.5854392839e+00,-6.4438998699e-01,-5.9673801064e-01,-5.5692702532e-01,9.6744218525e-01,-8.4970325853e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-6.0440298200e-01,6.7964299738e-02,3.6568072979e+00,3.6568072979e+00,9.5854392839e+00,-6.4438998699e-01,-5.9673801064e-01,-5.5692702532e-01,9.6744218525e-01,-8.4970325853e-01,Gaussian (Left tailed),0,-1.3500000238e+00,-1.2840459794e+00,-1.0801530802e+00,-1.9661718357e-01,7.2757156464e-03,2.1116861486e-01,-1.3500000238e+00,-1.2840459794e+00,-1.0801530802e+00,-1.9661718357e-01,7.2757156464e-03,2.1116861486e-01
BEFORE_COMPUTE_DPAT,2,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1926156163e-01,1.1846093429e-03,7.8996060658e+01,7.8996060658e+01,8.9835959177e+01,-6.2029999495e-01,-6.1946299672e-01,-6.1815100908e-01,-9.6786689619e-01,3.6696101684e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1926156163e-01,1.1846093429e-03,7.8996060658e+01,7.8996060658e+01,8.9835959177e+01,-6.2029999495e-01,-6.1946299672e-01,-6.1815100908e-01,-9.6786689619e-01,3.6696101684e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1926156163e-01,1.1846093429e-03,7.8996060658e+01,7.8996060658e+01,8.9835959177e+01,-6.2029999495e-01,-6.1946299672e-01,-6.1815100908e-01,-9.6786689619e-01,3.6696101684e-01,Multi-Modal,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,2,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5940506160e-01,3.9779981266e-03,1.3357225134e+01,3.6919316411e+01,1.3357225134e+01,-4.6327999234e-01,-4.5978200436e-01,-4.5578500628e-01,-1.3666624634e+00,2.3851873684e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5940506160e-01,3.9779981266e-03,1.3357225134e+01,3.6919316411e+01,1.3357225134e+01,-4.6327999234e-01,-4.5978200436e-01,-4.5578500628e-01,-1.3666624634e+00,2.3851873684e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5940506160e-01,3.9779981266e-03,1.3357225134e+01,3.6919316411e+01,1.3357225134e+01,-4.6327999234e-01,-4.5978200436e-01,-4.5578500628e-01,-1.3666624634e+00,2.3851873684e-01,Multi-Modal,0,-5.0714103912e-01,-4.9520704474e-01,-4.8327305036e-01,-4.3553707284e-01,-4.2360307846e-01,-4.1166908408e-01,-5.0714103912e-01,-4.9520704474e-01,-4.8327305036e-01,-4.3553707284e-01,-4.2360307846e-01,-4.1166908408e-01
BEFORE_COMPUTE_DPAT,2,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8139424026e-02,1.1896395432e-03,8.6551215893e+00,8.6551215893e+00,2.7910575135e+01,5.7358499616e-02,5.8300500736e-02,5.8844599873e-02,3.6622179700e-01,-4.4198731394e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8139424026e-02,1.1896395432e-03,8.6551215893e+00,8.6551215893e+00,2.7910575135e+01,5.7358499616e-02,5.8300500736e-02,5.8844599873e-02,3.6622179700e-01,-4.4198731394e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8139424026e-02,1.1896395432e-03,8.6551215893e+00,8.6551215893e+00,2.7910575135e+01,5.7358499616e-02,5.8300500736e-02,5.8844599873e-02,3.6622179700e-01,-4.4198731394e-01,Clamped (Right),0,5.1001586767e-02,5.3380865853e-02,5.4570505396e-02,6.5277261285e-02,6.8846179915e-02,7.2415098544e-02,5.1001586767e-02,5.3380865853e-02,5.4570505396e-02,6.5277261285e-02,6.8846179915e-02,7.2415098544e-02
BEFORE_COMPUTE_DPAT,2,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0204889236e-06,1.3810678904e-08,1.9190714683e+00,2.9081106833e+00,1.9190714683e+00,1.0064400158e-06,1.0231449892e-06,1.0322099797e-06,-1.2574750653e+00,-3.8456849314e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0204889236e-06,1.3810678904e-08,1.9190714683e+00,2.9081106833e+00,1.9190714683e+00,1.0064400158e-06,1.0231449892e-06,1.0322099797e-06,-1.2574750653e+00,-3.8456849314e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0204889236e-06,1.3810678904e-08,1.9190714683e+00,2.9081106833e+00,1.9190714683e+00,1.0064400158e-06,1.0231449892e-06,1.0322099797e-06,-1.2574750653e+00,-3.8456849314e-02,Multi-Modal,0,8.9999997499e-07,8.9999997499e-07,9.3762485016e-07,1.0999999631e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,8.9999997499e-07,9.3762485016e-07,1.0999999631e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,2,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,3.7289648149e-12,9.3132735281e-13,3.2211955095e+05,3.2212222024e+05,3.2211955095e+05,2.9381900558e-12,3.4410699117e-12,4.3839602087e-12,-4.2689104970e-01,6.0137303182e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,3.7289648149e-12,9.3132735281e-13,3.2211955095e+05,3.2212222024e+05,3.2211955095e+05,2.9381900558e-12,3.4410699117e-12,4.3839602087e-12,-4.2689104970e-01,6.0137303182e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,3.7289648149e-12,9.3132735281e-13,3.2211955095e+05,3.2212222024e+05,3.2211955095e+05,2.9381900558e-12,3.4410699117e-12,4.3839602087e-12,-4.2689104970e-01,6.0137303182e-01,Multi-Modal,0,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07
BEFORE_COMPUTE_DPAT,2,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9826856967e-07,1.4095404443e-08,3.1515842900e+00,3.1515842900e+00,3.3517171206e+00,9.8611496924e-07,1.0007499895e-06,1.0107399930e-06,-1.0461659445e+00,-2.5170310524e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9826856967e-07,1.4095404443e-08,3.1515842900e+00,3.1515842900e+00,3.3517171206e+00,9.8611496924e-07,1.0007499895e-06,1.0107399930e-06,-1.0461659445e+00,-2.5170310524e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9826856967e-07,1.4095404443e-08,3.1515842900e+00,3.1515842900e+00,3.3517171206e+00,9.8611496924e-07,1.0007499895e-06,1.0107399930e-06,-1.0461659445e+00,-2.5170310524e-01,Clamped (Right),0,9.1369614302e-07,9.4188695190e-07,9.5598235635e-07,1.0828409963e-06,1.1251272097e-06,1.1399999948e-06,9.1369614302e-07,9.4188695190e-07,9.5598235635e-07,1.0828409963e-06,1.1251272097e-06,1.1399999948e-06
BEFORE_COMPUTE_DPAT,2,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9580366254e-01,1.5653431392e-03,5.4947832383e+00,5.4947832383e+00,7.2819622302e+00,4.9482500553e-01,4.9545899034e-01,4.9657699466e-01,8.5025458973e-01,8.9737524711e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9580366254e-01,1.5653431392e-03,5.4947832383e+00,5.4947832383e+00,7.2819622302e+00,4.9482500553e-01,4.9545899034e-01,4.9657699466e-01,8.5025458973e-01,8.9737524711e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9580366254e-01,1.5653431392e-03,5.4947832383e+00,5.4947832383e+00,7.2819622302e+00,4.9482500553e-01,4.9545899034e-01,4.9657699466e-01,8.5025458973e-01,8.9737524711e-01,Multi-Modal,0,4.7701954487e-01,4.8171557429e-01,4.8641160370e-01,5.0519572137e-01,5.0989175079e-01,5.1458778021e-01,4.7701954487e-01,4.8171557429e-01,4.8641160370e-01,5.0519572137e-01,5.0989175079e-01,5.1458778021e-01
BEFORE_COMPUTE_DPAT,2,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9244422138e-01,3.1879270486e-03,2.0122188758e+01,4.2614500329e+01,2.0122188758e+01,-4.9452498555e-01,-4.9290099740e-01,-4.8977899551e-01,3.8701210723e-01,-4.4945494525e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9244422138e-01,3.1879270486e-03,2.0122188758e+01,4.2614500329e+01,2.0122188758e+01,-4.9452498555e-01,-4.9290099740e-01,-4.8977899551e-01,3.8701210723e-01,-4.4945494525e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9244422138e-01,3.1879270486e-03,2.0122188758e+01,4.2614500329e+01,2.0122188758e+01,-4.9452498555e-01,-4.9290099740e-01,-4.8977899551e-01,3.8701210723e-01,-4.4945494525e-02,Multi-Modal,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,2,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6576118052e-01,3.4936178686e-03,1.5815617204e+01,4.1431624940e+01,1.5815617204e+01,-4.6852698922e-01,-4.6540400386e-01,-4.6315500140e-01,3.4492469674e-01,-5.6495446116e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6576118052e-01,3.4936178686e-03,1.5815617204e+01,4.1431624940e+01,1.5815617204e+01,-4.6852698922e-01,-4.6540400386e-01,-4.6315500140e-01,3.4492469674e-01,-5.6495446116e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6576118052e-01,3.4936178686e-03,1.5815617204e+01,4.1431624940e+01,1.5815617204e+01,-4.6852698922e-01,-4.6540400386e-01,-4.6315500140e-01,3.4492469674e-01,-5.6495446116e-01,Gaussian,0,-5.0768459494e-01,-4.9720374134e-01,-4.8672288773e-01,-4.4479947331e-01,-4.3431861970e-01,-4.2383776610e-01,-5.0768459494e-01,-4.9720374134e-01,-4.8672288773e-01,-4.4479947331e-01,-4.3431861970e-01,-4.2383776610e-01
BEFORE_COMPUTE_DPAT,2,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068026304e-01,2.5416414646e-05,1.1714176576e+03,1.1892611905e+03,1.1714176576e+03,5.0066101551e-01,5.0067800283e-01,5.0069397688e-01,3.1839561387e-01,6.4479221475e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068026304e-01,2.5416414646e-05,1.1714176576e+03,1.1892611905e+03,1.1714176576e+03,5.0066101551e-01,5.0067800283e-01,5.0069397688e-01,3.1839561387e-01,6.4479221475e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068026304e-01,2.5416414646e-05,1.1714176576e+03,1.1892611905e+03,1.1714176576e+03,5.0066101551e-01,5.0067800283e-01,5.0069397688e-01,3.1839561387e-01,6.4479221475e-01,Gaussian (Right tailed),0,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01
BEFORE_COMPUTE_DPAT,2,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3983513975e+00,2.0163905082e-03,1.0968672334e+01,1.0968672334e+01,1.1513731649e+01,3.3968400955e+00,3.3981400728e+00,3.4000399113e+00,-1.0027198977e+00,-1.3661737857e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3983513975e+00,2.0163905082e-03,1.0968672334e+01,1.0968672334e+01,1.1513731649e+01,3.3968400955e+00,3.3981400728e+00,3.4000399113e+00,-1.0027198977e+00,-1.3661737857e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3983513975e+00,2.0163905082e-03,1.0968672334e+01,1.0968672334e+01,1.1513731649e+01,3.3968400955e+00,3.3981400728e+00,3.4000399113e+00,-1.0027198977e+00,-1.3661737857e-01,Multi-Modal,0,3.3741547114e+00,3.3802038829e+00,3.3862530545e+00,3.4104497406e+00,3.4164989121e+00,3.4225480836e+00,3.3741547114e+00,3.3802038829e+00,3.3862530545e+00,3.4104497406e+00,3.4164989121e+00,3.4225480836e+00
BEFORE_COMPUTE_DPAT,2,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4858868003e+00,4.6713696943e-03,5.4150308963e+00,5.4150308963e+00,7.4291724486e+00,1.4827400446e+00,1.4847249985e+00,1.4881099463e+00,7.5983601739e-01,8.5653776634e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4858868003e+00,4.6713696943e-03,5.4150308963e+00,5.4150308963e+00,7.4291724486e+00,1.4827400446e+00,1.4847249985e+00,1.4881099463e+00,7.5983601739e-01,8.5653776634e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4858868003e+00,4.6713696943e-03,5.4150308963e+00,5.4150308963e+00,7.4291724486e+00,1.4827400446e+00,1.4847249985e+00,1.4881099463e+00,7.5983601739e-01,8.5653776634e-01,Multi-Modal,0,1.4298303640e+00,1.4438444730e+00,1.4578585821e+00,1.5139150185e+00,1.5279291275e+00,1.5419432366e+00,1.4298303640e+00,1.4438444730e+00,1.4578585821e+00,1.5139150185e+00,1.5279291275e+00,1.5419432366e+00
BEFORE_COMPUTE_DPAT,2,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9215155959e-01,3.2083240617e-03,1.9963854853e+01,4.2373983916e+01,1.9963854853e+01,-4.9397501349e-01,-4.9247598648e-01,-4.8960399628e-01,-3.6403864159e-01,2.4316055562e-03,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9215155959e-01,3.2083240617e-03,1.9963854853e+01,4.2373983916e+01,1.9963854853e+01,-4.9397501349e-01,-4.9247598648e-01,-4.8960399628e-01,-3.6403864159e-01,2.4316055562e-03,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9215155959e-01,3.2083240617e-03,1.9963854853e+01,4.2373983916e+01,1.9963854853e+01,-4.9397501349e-01,-4.9247598648e-01,-4.8960399628e-01,-3.6403864159e-01,2.4316055562e-03,Gaussian,0,-5.3065144833e-01,-5.2102647615e-01,-5.1140150396e-01,-4.7290161522e-01,-4.6327664304e-01,-4.5365167085e-01,-5.3065144833e-01,-5.2102647615e-01,-5.1140150396e-01,-4.7290161522e-01,-4.6327664304e-01,-4.5365167085e-01
BEFORE_COMPUTE_DPAT,2,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8581725836e-01,3.3406195015e-03,1.8541196361e+01,4.1327935094e+01,1.8541196361e+01,-4.8818799853e-01,-4.8581498861e-01,-4.8331600428e-01,-4.7268295721e-01,-4.5801081907e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8581725836e-01,3.3406195015e-03,1.8541196361e+01,4.1327935094e+01,1.8541196361e+01,-4.8818799853e-01,-4.8581498861e-01,-4.8331600428e-01,-4.7268295721e-01,-4.5801081907e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
