Step,Site#,Test#,TestName,LL,HL,ValidSamples,Mean,Sigma,Cpk,CpkL,CpkH,Q1,Q2,Q3,Kurtosis,Skew,Distribution,Outliers (during DPAT computation, before relaxing limits),FarLL_1,MediumLL_1,NearLL_1,NearHL_1,MediumHL_1,FarHL_1,FarLL_2,MediumLL_2,NearLL_2,NearHL_2,MediumHL_2,FarHL_2
AFTER_FILTER_SAMPLES,3,620,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0097591667e-06,1.2620034892e-08,2.3835326718e+00,2.8990725887e+00,2.3835326718e+00,9.9854855762e-07,1.0103821069e-06,1.0185614201e-06,-9.3535055609e-01,1.0371924695e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,620,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0097591667e-06,1.2620034892e-08,2.3835326718e+00,2.8990725887e+00,2.3835326718e+00,9.9854855762e-07,1.0103821069e-06,1.0185614201e-06,-9.3535055609e-01,1.0371924695e-01,Multi-Modal,0,8.9999997499e-07,8.9999997499e-07,9.3403895731e-07,1.0854793760e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,8.9999997499e-07,9.3403895731e-07,1.0854793760e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,3,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.8999009669e-01,5.8730657714e-02,4.3135332081e+00,4.3135332081e+00,1.1010661189e+01,-6.3133847713e-01,-5.9232658148e-01,-5.4703480005e-01,1.6269212104e-01,-5.1770102868e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.8999009669e-01,5.8730657714e-02,4.3135332081e+00,4.3135332081e+00,1.1010661189e+01,-6.3133847713e-01,-5.9232658148e-01,-5.4703480005e-01,1.6269212104e-01,-5.1770102868e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.8999009669e-01,5.8730657714e-02,4.3135332081e+00,4.3135332081e+00,1.1010661189e+01,-6.3133847713e-01,-5.9232658148e-01,-5.4703480005e-01,1.6269212104e-01,-5.1770102868e-01,Clamped (Right),0,-9.4237404297e-01,-8.2491272754e-01,-7.6618206983e-01,-2.3760615040e-01,-6.1414177263e-02,1.1477779588e-01,-9.4237404297e-01,-8.2491272754e-01,-7.6618206983e-01,-2.3760615040e-01,-6.1414177263e-02,1.1477779588e-01
BEFORE_COMPUTE_DPAT,3,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1965809226e-01,9.8630798384e-04,9.4744538383e+01,9.4744538383e+01,1.0803186752e+02,-6.2050461769e-01,-6.1959913373e-01,-6.1888098717e-01,-5.5655902464e-01,3.5863772263e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1965809226e-01,9.8630798384e-04,9.4744538383e+01,9.4744538383e+01,1.0803186752e+02,-6.2050461769e-01,-6.1959913373e-01,-6.1888098717e-01,-5.5655902464e-01,3.5863772263e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1965809226e-01,9.8630798384e-04,9.4744538383e+01,9.4744538383e+01,1.0803186752e+02,-6.2050461769e-01,-6.1959913373e-01,-6.1888098717e-01,-5.5655902464e-01,3.5863772263e-01,Gaussian,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,3,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5962658584e-01,3.7099743291e-03,1.4342109474e+01,3.9566616123e+01,1.4342109474e+01,-4.6294677258e-01,-4.5857481658e-01,-4.5657622814e-01,-1.1920717487e+00,1.1730640913e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5962658584e-01,3.7099743291e-03,1.4342109474e+01,3.9566616123e+01,1.4342109474e+01,-4.6294677258e-01,-4.5857481658e-01,-4.5657622814e-01,-1.1920717487e+00,1.1730640913e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5962658584e-01,3.7099743291e-03,1.4342109474e+01,3.9566616123e+01,1.4342109474e+01,-4.6294677258e-01,-4.5857481658e-01,-4.5657622814e-01,-1.1920717487e+00,1.1730640913e-01,Multi-Modal,0,-5.0414627779e-01,-4.9301635480e-01,-4.8188643182e-01,-4.3736673987e-01,-4.2623681688e-01,-4.1510689389e-01,-5.0414627779e-01,-4.9301635480e-01,-4.8188643182e-01,-4.3736673987e-01,-4.2623681688e-01,-4.1510689389e-01
BEFORE_COMPUTE_DPAT,3,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8470097110e-02,1.0752156638e-03,9.6787087515e+00,9.6787087515e+00,3.0778289981e+01,5.7504720986e-02,5.8462951332e-02,5.9469904751e-02,-2.4934488970e-01,-2.2861468546e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8470097110e-02,1.0752156638e-03,9.6787087515e+00,9.6787087515e+00,3.0778289981e+01,5.7504720986e-02,5.8462951332e-02,5.9469904751e-02,-2.4934488970e-01,-2.2861468546e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8470097110e-02,1.0752156638e-03,9.6787087515e+00,9.6787087515e+00,3.0778289981e+01,5.7504720986e-02,5.8462951332e-02,5.9469904751e-02,-2.4934488970e-01,-2.2861468546e-01,Multi-Modal,0,4.5567509144e-02,4.8793156135e-02,5.2018803127e-02,6.4921391093e-02,6.8147038084e-02,7.1372685075e-02,4.5567509144e-02,4.8793156135e-02,5.2018803127e-02,6.4921391093e-02,6.8147038084e-02,7.1372685075e-02
BEFORE_COMPUTE_DPAT,3,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0167423761e-06,1.2514062743e-08,2.2177073560e+00,3.1096323001e+00,2.2177073560e+00,1.0069582004e-06,1.0171597751e-06,1.0257529084e-06,-9.0604708140e-01,1.0413626665e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0167423761e-06,1.2514062743e-08,2.2177073560e+00,3.1096323001e+00,2.2177073560e+00,1.0069582004e-06,1.0171597751e-06,1.0257529084e-06,-9.0604708140e-01,1.0413626665e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0167423761e-06,1.2514062743e-08,2.2177073560e+00,3.1096323001e+00,2.2177073560e+00,1.0069582004e-06,1.0171597751e-06,1.0257529084e-06,-9.0604708140e-01,1.0413626665e-01,Multi-Modal,0,8.9999997499e-07,9.0411581144e-07,9.4165799967e-07,1.0918267526e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,9.0411581144e-07,9.4165799967e-07,1.0918267526e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,3,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,1.0479208799e-12,9.3558790625e-13,3.2065361293e+05,3.2065435964e+05,3.2065361293e+05,2.3071575574e-13,7.3361119696e-13,1.9908499762e-12,-1.0078988655e+00,5.2780240241e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,1.0479208799e-12,9.3558790625e-13,3.2065361293e+05,3.2065435964e+05,3.2065361293e+05,2.3071575574e-13,7.3361119696e-13,1.9908499762e-12,-1.0078988655e+00,5.2780240241e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,1.0479208799e-12,9.3558790625e-13,3.2065361293e+05,3.2065435964e+05,3.2065361293e+05,2.3071575574e-13,7.3361119696e-13,1.9908499762e-12,-1.0078988655e+00,5.2780240241e-01,Multi-Modal,0,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07
BEFORE_COMPUTE_DPAT,3,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9784900840e-07,1.2599442207e-08,3.5146795164e+00,3.5146795164e+00,3.7607745938e+00,9.8733448795e-07,9.9796284303e-07,1.0070920098e-06,-1.0370748189e+00,7.1846315345e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9784900840e-07,1.2599442207e-08,3.5146795164e+00,3.5146795164e+00,3.7607745938e+00,9.8733448795e-07,9.9796284303e-07,1.0070920098e-06,-1.0370748189e+00,7.1846315345e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9784900840e-07,1.2599442207e-08,3.5146795164e+00,3.5146795164e+00,3.7607745938e+00,9.8733448795e-07,9.9796284303e-07,1.0070920098e-06,-1.0370748189e+00,7.1846315345e-02,Clamped (Right),0,9.2225235516e-07,9.4745123957e-07,9.6005068178e-07,1.0734456616e-06,1.1112439883e-06,1.1399999948e-06,9.2225235516e-07,9.4745123957e-07,9.6005068178e-07,1.0734456616e-06,1.1112439883e-06,1.1399999948e-06
BEFORE_COMPUTE_DPAT,3,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9589162350e-01,1.3473026809e-03,6.4057926146e+00,6.4057926146e+00,8.4386748863e+00,4.9487289786e-01,4.9578137696e-01,4.9663990736e-01,1.6271247229e+00,5.8193810013e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9589162350e-01,1.3473026809e-03,6.4057926146e+00,6.4057926146e+00,8.4386748863e+00,4.9487289786e-01,4.9578137696e-01,4.9663990736e-01,1.6271247229e+00,5.8193810013e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9589162350e-01,1.3473026809e-03,6.4057926146e+00,6.4057926146e+00,8.4386748863e+00,4.9487289786e-01,4.9578137696e-01,4.9663990736e-01,1.6271247229e+00,5.8193810013e-01,Gaussian (Left tailed),0,4.7702938596e-01,4.8241859669e-01,4.8646050473e-01,5.0397543958e-01,5.0801734763e-01,5.1205925567e-01,4.7702938596e-01,4.8241859669e-01,4.8646050473e-01,5.0397543958e-01,5.0801734763e-01,5.1205925567e-01
BEFORE_COMPUTE_DPAT,3,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9239601314e-01,3.0997918105e-03,2.0689131506e+01,4.3831326741e+01,2.0689131506e+01,-4.9428418279e-01,-4.9247343838e-01,-4.9028804898e-01,3.7894441452e-01,1.9155807101e-02,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9239601314e-01,3.0997918105e-03,2.0689131506e+01,4.3831326741e+01,2.0689131506e+01,-4.9428418279e-01,-4.9247343838e-01,-4.9028804898e-01,3.7894441452e-01,1.9155807101e-02,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9239601314e-01,3.0997918105e-03,2.0689131506e+01,4.3831326741e+01,2.0689131506e+01,-4.9428418279e-01,-4.9247343838e-01,-4.9028804898e-01,3.7894441452e-01,1.9155807101e-02,Gaussian,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,3,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6565538526e-01,2.8480428944e-03,1.9388211423e+01,5.0835445837e+01,1.9388211423e+01,-4.6711692214e-01,-4.6549299359e-01,-4.6386906505e-01,6.1579018543e-01,-3.4390776900e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6565538526e-01,2.8480428944e-03,1.9388211423e+01,5.0835445837e+01,1.9388211423e+01,-4.6711692214e-01,-4.6549299359e-01,-4.6386906505e-01,6.1579018543e-01,-3.4390776900e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6565538526e-01,2.8480428944e-03,1.9388211423e+01,5.0835445837e+01,1.9388211423e+01,-4.6711692214e-01,-4.6549299359e-01,-4.6386906505e-01,6.1579018543e-01,-3.4390776900e-01,Gaussian,0,-4.9983189999e-01,-4.9128777131e-01,-4.8274364262e-01,-4.4856712789e-01,-4.4002299921e-01,-4.3147887052e-01,-4.9983189999e-01,-4.9128777131e-01,-4.8274364262e-01,-4.4856712789e-01,-4.4002299921e-01,-4.3147887052e-01
BEFORE_COMPUTE_DPAT,3,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066371560e-01,3.1072925859e-05,9.5835045787e+02,9.7259073262e+02,9.5835045787e+02,5.0064814091e-01,5.0066155195e-01,5.0068366528e-01,1.5610988169e+00,-2.6599288162e-02,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066371560e-01,3.1072925859e-05,9.5835045787e+02,9.7259073262e+02,9.5835045787e+02,5.0064814091e-01,5.0066155195e-01,5.0068366528e-01,1.5610988169e+00,-2.6599288162e-02,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066371560e-01,3.1072925859e-05,9.5835045787e+02,9.7259073262e+02,9.5835045787e+02,5.0064814091e-01,5.0066155195e-01,5.0068366528e-01,1.5610988169e+00,-2.6599288162e-02,Gaussian (Right tailed),0,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01
BEFORE_COMPUTE_DPAT,3,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3989454079e+00,2.2378471907e-03,9.9716952642e+00,9.9716952642e+00,1.0285856808e+01,3.3970193863e+00,3.3988450766e+00,3.4011807442e+00,-1.2816722630e+00,1.0213605345e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3989454079e+00,2.2378471907e-03,9.9716952642e+00,9.9716952642e+00,1.0285856808e+01,3.3970193863e+00,3.3988450766e+00,3.4011807442e+00,-1.2816722630e+00,1.0213605345e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3989454079e+00,2.2378471907e-03,9.9716952642e+00,9.9716952642e+00,1.0285856808e+01,3.3970193863e+00,3.3988450766e+00,3.4011807442e+00,-1.2816722630e+00,1.0213605345e-01,Clamped (Right),0,3.3855183247e+00,3.3899940191e+00,3.3922318663e+00,3.4123724910e+00,3.4190860326e+00,3.4257995742e+00,3.3855183247e+00,3.3899940191e+00,3.3922318663e+00,3.4123724910e+00,3.4190860326e+00,3.4257995742e+00
BEFORE_COMPUTE_DPAT,3,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4859726214e+00,4.0312395339e-03,6.2819929355e+00,6.2819929355e+00,8.6017721566e+00,1.4828990698e+00,1.4857056737e+00,1.4880095720e+00,1.6811641740e+00,5.8250095132e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4859726214e+00,4.0312395339e-03,6.2819929355e+00,6.2819929355e+00,8.6017721566e+00,1.4828990698e+00,1.4857056737e+00,1.4880095720e+00,1.6811641740e+00,5.8250095132e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4859726214e+00,4.0312395339e-03,6.2819929355e+00,6.2819929355e+00,8.6017721566e+00,1.4828990698e+00,1.4857056737e+00,1.4880095720e+00,1.6811641740e+00,5.8250095132e-01,Gaussian (Left tailed),0,1.4295352680e+00,1.4456602261e+00,1.4577539447e+00,1.5101600586e+00,1.5222537772e+00,1.5343474958e+00,1.4295352680e+00,1.4456602261e+00,1.4577539447e+00,1.5101600586e+00,1.5222537772e+00,1.5343474958e+00
BEFORE_COMPUTE_DPAT,3,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9224512756e-01,3.3070272035e-03,1.9377435161e+01,4.1099838163e+01,1.9377435161e+01,-4.9466276169e-01,-4.9241495132e-01,-4.8979252577e-01,-2.5792775062e-01,7.6530820070e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9224512756e-01,3.3070272035e-03,1.9377435161e+01,4.1099838163e+01,1.9377435161e+01,-4.9466276169e-01,-4.9241495132e-01,-4.8979252577e-01,-2.5792775062e-01,7.6530820070e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,3,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9224512756e-01,3.3070272035e-03,1.9377435161e+01,4.1099838163e+01,1.9377435161e+01,-4.9466276169e-01,-4.9241495132e-01,-4.8979252577e-01,-2.5792775062e-01,7.6530820070e-02,Multi-Modal,0,-5.3192945400e-01,-5.2200837239e-01,-5.1208729078e-01,-4.7240296434e-01,-4.6248188273e-01,-4.5256080112e-01,-5.3192945400e-01,-5.2200837239e-01,-5.1208729078e-01,-4.7240296434e-01,-4.6248188273e-01,-4.5256080112e-01
BEFORE_COMPUTE_DPAT,3,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8681709528e-01,2.9533391077e-03,2.1085408363e+01,4.6634545488e+01,2.1085408363e+01,-4.8869574070e-01,-4.8700945079e-01,-4.8457369208e-01,5.8819668676e-01,-2.3399959627e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,3,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8681709528e-01,2.9533391077e-03,2.1085408363e+01,4.6634545488e+01,2.1085408363e+01,-4.8869574070e-01,-4.8700945079e-01,-4.8457369208e-01,5.8819668676e-01,-2.3399959627e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
