Step,Site#,Test#,TestName,LL,HL,ValidSamples,Mean,Sigma,Cpk,CpkL,CpkH,Q1,Q2,Q3,Kurtosis,Skew,Distribution,Outliers (during DPAT computation, before relaxing limits),FarLL_1,MediumLL_1,NearLL_1,NearHL_1,MediumHL_1,FarHL_1,FarLL_2,MediumLL_2,NearLL_2,NearHL_2,MediumHL_2,FarHL_2
AFTER_FILTER_SAMPLES,2,620,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0137043341e-06,1.3614374409e-08,2.1128557801e+00,2.7839290963e+00,2.1128557801e+00,9.9944770682e-07,1.0169624716e-06,1.0255071174e-06,-1.2568828450e+00,-5.1953745645e-02,Unknown,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,620,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0137043341e-06,1.3614374409e-08,2.1128557801e+00,2.7839290963e+00,2.1128557801e+00,9.9944770682e-07,1.0169624716e-06,1.0255071174e-06,-1.2568828450e+00,-5.1953745645e-02,Unknown,0,8.9999997499e-07,8.9999997499e-07,9.3201808767e-07,1.0953905806e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,8.9999997499e-07,9.3201808767e-07,1.0953905806e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,2,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-6.0440299273e-01,6.7964318261e-02,3.6568062487e+00,3.6568062487e+00,9.5854367242e+00,-6.4439040422e-01,-5.9673789144e-01,-5.5692678690e-01,9.6742576412e-01,-8.4969952092e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-6.0440299273e-01,6.7964318261e-02,3.6568062487e+00,3.6568062487e+00,9.5854367242e+00,-6.4439040422e-01,-5.9673789144e-01,-5.5692678690e-01,9.6742576412e-01,-8.4969952092e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-6.0440299273e-01,6.7964318261e-02,3.6568062487e+00,3.6568062487e+00,9.5854367242e+00,-6.4439040422e-01,-5.9673789144e-01,-5.5692678690e-01,9.6742576412e-01,-8.4969952092e-01,Gaussian (Left tailed),0,-1.3500000238e+00,-1.2840461753e+00,-1.0801532206e+00,-1.9661708316e-01,7.2758716214e-03,2.1116882640e-01,-1.3500000238e+00,-1.2840461753e+00,-1.0801532206e+00,-1.9661708316e-01,7.2758716214e-03,2.1116882640e-01
BEFORE_COMPUTE_DPAT,2,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1926147103e-01,1.1846541015e-03,7.8993101519e+01,7.8993101519e+01,8.9832539500e+01,-6.2029969692e-01,-6.1946281791e-01,-6.1815130711e-01,-9.6777948021e-01,3.6698874526e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1926147103e-01,1.1846541015e-03,7.8993101519e+01,7.8993101519e+01,8.9832539500e+01,-6.2029969692e-01,-6.1946281791e-01,-6.1815130711e-01,-9.6777948021e-01,3.6698874526e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1926147103e-01,1.1846541015e-03,7.8993101519e+01,7.8993101519e+01,8.9832539500e+01,-6.2029969692e-01,-6.1946281791e-01,-6.1815130711e-01,-9.6777948021e-01,3.6698874526e-01,Multi-Modal,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,2,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5940498590e-01,3.9779749957e-03,1.3357296460e+01,3.6919537431e+01,1.3357296460e+01,-4.6327999234e-01,-4.5978224277e-01,-4.5578482747e-01,-1.3666712696e+00,2.3849416301e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5940498590e-01,3.9779749957e-03,1.3357296460e+01,3.6919537431e+01,1.3357296460e+01,-4.6327999234e-01,-4.5978224277e-01,-4.5578482747e-01,-1.3666712696e+00,2.3849416301e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5940498590e-01,3.9779749957e-03,1.3357296460e+01,3.6919537431e+01,1.3357296460e+01,-4.6327999234e-01,-4.5978224277e-01,-4.5578482747e-01,-1.3666712696e+00,2.3849416301e-01,Multi-Modal,0,-5.0714068585e-01,-4.9520676087e-01,-4.8327283588e-01,-4.3553713593e-01,-4.2360321094e-01,-4.1166928596e-01,-5.0714068585e-01,-4.9520676087e-01,-4.8327283588e-01,-4.3553713593e-01,-4.2360321094e-01,-4.1166928596e-01
BEFORE_COMPUTE_DPAT,2,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8139426038e-02,1.1896377335e-03,8.6551353193e+00,8.6551353193e+00,2.7910617029e+01,5.7358548045e-02,5.8300537989e-02,5.8844618499e-02,3.6619312516e-01,-4.4196885706e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8139426038e-02,1.1896377335e-03,8.6551353193e+00,8.6551353193e+00,2.7910617029e+01,5.7358548045e-02,5.8300537989e-02,5.8844618499e-02,3.6619312516e-01,-4.4196885706e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8139426038e-02,1.1896377335e-03,8.6551353193e+00,8.6551353193e+00,2.7910617029e+01,5.7358548045e-02,5.8300537989e-02,5.8844618499e-02,3.6619312516e-01,-4.4196885706e-01,Clamped (Right),0,5.1001599637e-02,5.3380875104e-02,5.4570512837e-02,6.5277252439e-02,6.8846165639e-02,7.2415078840e-02,5.1001599637e-02,5.3380875104e-02,5.4570512837e-02,6.5277252439e-02,6.8846165639e-02,7.2415078840e-02
BEFORE_COMPUTE_DPAT,2,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0204897649e-06,1.3810471323e-08,1.9190800079e+00,2.9081746998e+00,1.9190800079e+00,1.0064427443e-06,1.0231455008e-06,1.0322131629e-06,-1.2573298955e+00,-3.8500184154e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0204897649e-06,1.3810471323e-08,1.9190800079e+00,2.9081746998e+00,1.9190800079e+00,1.0064427443e-06,1.0231455008e-06,1.0322131629e-06,-1.2573298955e+00,-3.8500184154e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0204897649e-06,1.3810471323e-08,1.9190800079e+00,2.9081746998e+00,1.9190800079e+00,1.0064427443e-06,1.0231455008e-06,1.0322131629e-06,-1.2573298955e+00,-3.8500184154e-02,Multi-Modal,0,8.9999997499e-07,8.9999997499e-07,9.3762693693e-07,1.0999999631e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,8.9999997499e-07,9.3762693693e-07,1.0999999631e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,2,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,3.7289655131e-12,9.3132733029e-13,3.2211955874e+05,3.2212222802e+05,3.2211955874e+05,2.9381922242e-12,3.4410686106e-12,4.3839619435e-12,-4.2688883482e-01,6.0137317830e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,3.7289655131e-12,9.3132733029e-13,3.2211955874e+05,3.2212222802e+05,3.2211955874e+05,2.9381922242e-12,3.4410686106e-12,4.3839619435e-12,-4.2688883482e-01,6.0137317830e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,3.7289655131e-12,9.3132733029e-13,3.2211955874e+05,3.2212222802e+05,3.2211955874e+05,2.9381922242e-12,3.4410686106e-12,4.3839619435e-12,-4.2688883482e-01,6.0137317830e-01,Multi-Modal,0,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07
BEFORE_COMPUTE_DPAT,2,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9826925180e-07,1.4095895958e-08,3.1514905266e+00,3.1514905266e+00,3.3515841177e+00,9.8611474186e-07,1.0007514675e-06,1.0107397657e-06,-1.0461811864e+00,-2.5171461216e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9826925180e-07,1.4095895958e-08,3.1514905266e+00,3.1514905266e+00,3.3515841177e+00,9.8611474186e-07,1.0007514675e-06,1.0107397657e-06,-1.0461811864e+00,-2.5171461216e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9826925180e-07,1.4095895958e-08,3.1514905266e+00,3.1514905266e+00,3.3515841177e+00,9.8611474186e-07,1.0007514675e-06,1.0107397657e-06,-1.0461811864e+00,-2.5171461216e-01,Clamped (Right),0,9.1369387605e-07,9.4188566796e-07,9.5598156392e-07,1.0828446275e-06,1.1251323154e-06,1.1399999948e-06,9.1369387605e-07,9.4188566796e-07,9.5598156392e-07,1.0828446275e-06,1.1251323154e-06,1.1399999948e-06
BEFORE_COMPUTE_DPAT,2,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9580368817e-01,1.5653915575e-03,5.4946187396e+00,5.4946187396e+00,7.2817315379e+00,4.9482509494e-01,4.9545887113e-01,4.9657654762e-01,8.5014121076e-01,8.9745134794e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9580368817e-01,1.5653915575e-03,5.4946187396e+00,5.4946187396e+00,7.2817315379e+00,4.9482509494e-01,4.9545887113e-01,4.9657654762e-01,8.5014121076e-01,8.9745134794e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9580368817e-01,1.5653915575e-03,5.4946187396e+00,5.4946187396e+00,7.2817315379e+00,4.9482509494e-01,4.9545887113e-01,4.9657654762e-01,8.5014121076e-01,8.9745134794e-01,Multi-Modal,0,4.7701898948e-01,4.8171516415e-01,4.8641133882e-01,5.0519603751e-01,5.0989221219e-01,5.1458838686e-01,4.7701898948e-01,4.8171516415e-01,4.8641133882e-01,5.0519603751e-01,5.0989221219e-01,5.1458838686e-01
BEFORE_COMPUTE_DPAT,2,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9244417906e-01,3.1880212894e-03,2.0121589503e+01,4.2613245030e+01,2.0121589503e+01,-4.9452471733e-01,-4.9290123582e-01,-4.8977920413e-01,3.8699877356e-01,-4.4966917651e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9244417906e-01,3.1880212894e-03,2.0121589503e+01,4.2613245030e+01,2.0121589503e+01,-4.9452471733e-01,-4.9290123582e-01,-4.8977920413e-01,3.8699877356e-01,-4.4966917651e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9244417906e-01,3.1880212894e-03,2.0121589503e+01,4.2613245030e+01,2.0121589503e+01,-4.9452471733e-01,-4.9290123582e-01,-4.8977920413e-01,3.8699877356e-01,-4.4966917651e-02,Multi-Modal,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,2,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6576121211e-01,3.4935363318e-03,1.5815989344e+01,4.1432588911e+01,1.5815989344e+01,-4.6852689981e-01,-4.6540394425e-01,-4.6315541863e-01,3.4494041676e-01,-5.6492525230e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6576121211e-01,3.4935363318e-03,1.5815989344e+01,4.1432588911e+01,1.5815989344e+01,-4.6852689981e-01,-4.6540394425e-01,-4.6315541863e-01,3.4494041676e-01,-5.6492525230e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6576121211e-01,3.4935363318e-03,1.5815989344e+01,4.1432588911e+01,1.5815989344e+01,-4.6852689981e-01,-4.6540394425e-01,-4.6315541863e-01,3.4494041676e-01,-5.6492525230e-01,Gaussian,0,-5.0768364809e-01,-4.9720303910e-01,-4.8672243010e-01,-4.4479999412e-01,-4.3431938512e-01,-4.2383877613e-01,-5.0768364809e-01,-4.9720303910e-01,-4.8672243010e-01,-4.4479999412e-01,-4.3431938512e-01,-4.2383877613e-01
BEFORE_COMPUTE_DPAT,2,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068025589e-01,2.5373751444e-05,1.1733873629e+03,1.1912607098e+03,1.1733873629e+03,5.0066143274e-01,5.0067758560e-01,5.0069379807e-01,3.3313297416e-01,6.4397951400e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068025589e-01,2.5373751444e-05,1.1733873629e+03,1.1912607098e+03,1.1733873629e+03,5.0066143274e-01,5.0067758560e-01,5.0069379807e-01,3.3313297416e-01,6.4397951400e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0068025589e-01,2.5373751444e-05,1.1733873629e+03,1.1912607098e+03,1.1733873629e+03,5.0066143274e-01,5.0067758560e-01,5.0069379807e-01,3.3313297416e-01,6.4397951400e-01,Gaussian (Right tailed),0,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01
BEFORE_COMPUTE_DPAT,2,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3983513021e+00,2.0164732451e-03,1.0968206520e+01,1.0968206520e+01,1.1513275000e+01,3.3968405724e+00,3.3981426954e+00,3.4000372887e+00,-1.0020042743e+00,-1.3635061052e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3983513021e+00,2.0164732451e-03,1.0968206520e+01,1.0968206520e+01,1.1513275000e+01,3.3968405724e+00,3.3981426954e+00,3.4000372887e+00,-1.0020042743e+00,-1.3635061052e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3983513021e+00,2.0164732451e-03,1.0968206520e+01,1.0968206520e+01,1.1513275000e+01,3.3968405724e+00,3.3981426954e+00,3.4000372887e+00,-1.0020042743e+00,-1.3635061052e-01,Multi-Modal,0,3.3741536232e+00,3.3802030429e+00,3.3862524627e+00,3.4104501416e+00,3.4164995614e+00,3.4225489811e+00,3.3741536232e+00,3.3802030429e+00,3.3862524627e+00,3.4104501416e+00,3.4164995614e+00,3.4225489811e+00
BEFORE_COMPUTE_DPAT,2,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4858868527e+00,4.6713576571e-03,5.4150485926e+00,5.4150485926e+00,7.4291878493e+00,1.4827392101e+00,1.4847240448e+00,1.4881064892e+00,7.5920873885e-01,8.5593971276e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4858868527e+00,4.6713576571e-03,5.4150485926e+00,5.4150485926e+00,7.4291878493e+00,1.4827392101e+00,1.4847240448e+00,1.4881064892e+00,7.5920873885e-01,8.5593971276e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4858868527e+00,4.6713576571e-03,5.4150485926e+00,5.4150485926e+00,7.4291878493e+00,1.4827392101e+00,1.4847240448e+00,1.4881064892e+00,7.5920873885e-01,8.5593971276e-01,Multi-Modal,0,1.4298305609e+00,1.4438446338e+00,1.4578587068e+00,1.5139149987e+00,1.5279290717e+00,1.5419431446e+00,1.4298305609e+00,1.4438446338e+00,1.4578587068e+00,1.5139149987e+00,1.5279290717e+00,1.5419431446e+00
BEFORE_COMPUTE_DPAT,2,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9215157688e-01,3.2083459086e-03,1.9963720707e+01,4.2373693579e+01,1.9963720707e+01,-4.9397483468e-01,-4.9247625470e-01,-4.8960399628e-01,-3.6400309127e-01,2.4560651469e-03,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9215157688e-01,3.2083459086e-03,1.9963720707e+01,4.2373693579e+01,1.9963720707e+01,-4.9397483468e-01,-4.9247625470e-01,-4.8960399628e-01,-3.6400309127e-01,2.4560651469e-03,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,2,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9215157688e-01,3.2083459086e-03,1.9963720707e+01,4.2373693579e+01,1.9963720707e+01,-4.9397483468e-01,-4.9247625470e-01,-4.8960399628e-01,-3.6400309127e-01,2.4560651469e-03,Gaussian,0,-5.3065172778e-01,-5.2102669005e-01,-5.1140165233e-01,-4.7290150142e-01,-4.6327646370e-01,-4.5365142597e-01,-5.3065172778e-01,-5.2102669005e-01,-5.1140165233e-01,-4.7290150142e-01,-4.6327646370e-01,-4.5365142597e-01
BEFORE_COMPUTE_DPAT,2,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8581727564e-01,3.3406312554e-03,1.8541132850e+01,4.1327787959e+01,1.8541132850e+01,-4.8818823695e-01,-4.8581478000e-01,-4.8331642151e-01,-4.7261275097e-01,-4.5781828800e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,2,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8581727564e-01,3.3406312554e-03,1.8541132850e+01,4.1327787959e+01,1.8541132850e+01,-4.8818823695e-01,-4.8581478000e-01,-4.8331642151e-01,-4.7261275097e-01,-4.5781828800e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
