Step,Site#,Test#,TestName,LL,HL,ValidSamples,Mean,Sigma,Cpk,CpkL,CpkH,Q1,Q2,Q3,Kurtosis,Skew,Distribution,Outliers (during DPAT computation, before relaxing limits),FarLL_1,MediumLL_1,NearLL_1,NearHL_1,MediumHL_1,FarHL_1,FarLL_2,MediumLL_2,NearLL_2,NearHL_2,MediumHL_2,FarHL_2
AFTER_COMPUTE_DPAT,5,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.6139826596e-01,3.1080672276e-03,1.7309605640e+01,4.7039062981e+01,1.7309605640e+01,-4.6382197738e-01,-4.6251016855e-01,-4.5932435989e-01,-6.5232139993e-01,7.3749774893e-01,LogNormal (Right tailed),0,-4.8004666932e-01,-4.7383053487e-01,-4.7072246764e-01,-4.3964179536e-01,-4.3031759368e-01,-4.1788532477e-01,-4.8004666932e-01,-4.7383053487e-01,-4.7072246764e-01,-4.3964179536e-01,-4.3031759368e-01,-4.1788532477e-01
BEFORE_COMPUTE_DPAT,5,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8258147463e-02,1.1412296642e-03,9.0569406821e+00,9.0569406821e+00,2.9059838188e+01,5.7324349880e-02,5.8420356363e-02,5.9159148484e-02,1.0778319667e+00,-8.0790734864e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8258147463e-02,1.1412296642e-03,9.0569406821e+00,9.0569406821e+00,2.9059838188e+01,5.7324349880e-02,5.8420356363e-02,5.9159148484e-02,1.0778319667e+00,-8.0790734864e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,49,5.8336519845e-02,1.0079825974e-03,1.0280111509e+01,1.0280111509e+01,3.2875394211e+01,5.7446125895e-02,5.8477185667e-02,5.9159148484e-02,-9.4884048875e-01,-2.4056186475e-01,Clamped (Right),1,5.2288624261e-02,5.4265452031e-02,5.4265452031e-02,6.4384415430e-02,6.7408363222e-02,7.0432311014e-02,5.2288624261e-02,5.4265452031e-02,5.4265452031e-02,6.4384415430e-02,6.7408363222e-02,7.0432311014e-02
BEFORE_COMPUTE_DPAT,5,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0177123022e-06,1.4366708689e-08,1.9092208869e+00,2.7311364942e+00,1.9092208869e+00,1.0055686062e-06,1.0124841765e-06,1.0294454569e-06,-1.0841549612e+00,2.7644258940e-01,Unknown,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0177123022e-06,1.4366708689e-08,1.9092208869e+00,2.7311364942e+00,1.9092208869e+00,1.0055686062e-06,1.0124841765e-06,1.0294454569e-06,-1.0841549612e+00,2.7644258940e-01,Unknown,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0177123022e-06,1.4366708689e-08,1.9092208869e+00,2.7311364942e+00,1.9092208869e+00,1.0055686062e-06,1.0124841765e-06,1.0294454569e-06,-1.0841549612e+00,2.7644258940e-01,Unknown,0,8.9999997499e-07,8.9999997499e-07,9.3151205006e-07,1.0999999631e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,8.9999997499e-07,9.3151205006e-07,1.0999999631e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,5,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.3269237719e-12,8.9086483423e-13,3.3675054227e+05,3.3675228360e+05,3.3675054227e+05,1.3350363566e-12,2.3721810107e-12,3.1578966872e-12,-9.8958685803e-01,-2.2872606909e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.3269237719e-12,8.9086483423e-13,3.3675054227e+05,3.3675228360e+05,3.3675054227e+05,1.3350363566e-12,2.3721810107e-12,3.1578966872e-12,-9.8958685803e-01,-2.2872606909e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.3269237719e-12,8.9086483423e-13,3.3675054227e+05,3.3675228360e+05,3.3675054227e+05,1.3350363566e-12,2.3721810107e-12,3.1578966872e-12,-9.8958685803e-01,-2.2872606909e-01,Multi-Modal,0,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07
BEFORE_COMPUTE_DPAT,5,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9687205193e-07,1.2825867052e-08,3.4272419252e+00,3.4272419252e+00,3.7197730270e+00,9.8646182778e-07,9.9442121382e-07,1.0093385754e-06,-1.2317210154e+00,1.8820452584e-01,Clamped (Both sides),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9687205193e-07,1.2825867052e-08,3.4272419252e+00,3.4272419252e+00,3.7197730270e+00,9.8646182778e-07,9.9442121382e-07,1.0093385754e-06,-1.2317210154e+00,1.8820452584e-01,Clamped (Both sides),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9687205193e-07,1.2825867052e-08,3.4272419252e+00,3.4272419252e+00,3.7197730270e+00,9.8646182778e-07,9.9442121382e-07,1.0093385754e-06,-1.2317210154e+00,1.8820452584e-01,Clamped (Both sides),0,9.1991684962e-07,9.4556858372e-07,9.5839445077e-07,1.0353496531e-06,1.0481755201e-06,1.0738272542e-06,9.1991684962e-07,9.4556858372e-07,9.5839445077e-07,1.0353496531e-06,1.0481755201e-06,1.0738272542e-06
BEFORE_COMPUTE_DPAT,5,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9590377331e-01,1.4511809212e-03,5.9500448042e+00,5.9500448042e+00,7.8318279926e+00,4.9487435818e-01,4.9582682550e-01,4.9683550000e-01,-6.0397952402e-02,1.1509227901e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9590377331e-01,1.4511809212e-03,5.9500448042e+00,5.9500448042e+00,7.8318279926e+00,4.9487435818e-01,4.9582682550e-01,4.9683550000e-01,-6.0397952402e-02,1.1509227901e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9590377331e-01,1.4511809212e-03,5.9500448042e+00,5.9500448042e+00,7.8318279926e+00,4.9487435818e-01,4.9582682550e-01,4.9683550000e-01,-6.0397952402e-02,1.1509227901e-01,Multi-Modal,0,4.7848960225e-01,4.8284314502e-01,4.8719668778e-01,5.0461085883e-01,5.0896440160e-01,5.1331794436e-01,4.7848960225e-01,4.8284314502e-01,4.8719668778e-01,5.0461085883e-01,5.0896440160e-01,5.1331794436e-01
BEFORE_COMPUTE_DPAT,5,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9284966171e-01,3.5174059937e-03,1.8275745453e+01,3.8584335083e+01,1.8275745453e+01,-4.9490830302e-01,-4.9328437448e-01,-4.9016144872e-01,9.1955614272e-02,-2.5143361596e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9284966171e-01,3.5174059937e-03,1.8275745453e+01,3.8584335083e+01,1.8275745453e+01,-4.9490830302e-01,-4.9328437448e-01,-4.9016144872e-01,9.1955614272e-02,-2.5143361596e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9284966171e-01,3.5174059937e-03,1.8275745453e+01,3.8584335083e+01,1.8275745453e+01,-4.9490830302e-01,-4.9328437448e-01,-4.9016144872e-01,9.1955614272e-02,-2.5143361596e-01,Gaussian,0,-5.3505853363e-01,-5.2450631565e-01,-5.1395409767e-01,-4.7174522575e-01,-4.6119300776e-01,-4.5064078978e-01,-5.3505853363e-01,-5.2450631565e-01,-5.1395409767e-01,-4.7174522575e-01,-4.6119300776e-01,-4.5064078978e-01
BEFORE_COMPUTE_DPAT,5,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6645192862e-01,3.9759223960e-03,1.3954993761e+01,3.6347795921e+01,1.3954993761e+01,-4.6814140677e-01,-4.6582962573e-01,-4.6426761150e-01,6.4453551765e+00,-1.8187426511e+00,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6645192862e-01,3.9759223960e-03,1.3954993761e+01,3.6347795921e+01,1.3954993761e+01,-4.6814140677e-01,-4.6582962573e-01,-4.6426761150e-01,6.4453551765e+00,-1.8187426511e+00,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,49,-4.6609612083e-01,3.1105398562e-03,1.7799279931e+01,4.6498236682e+01,1.7799279931e+01,-4.6789148450e-01,-4.6576714516e-01,-4.6426761150e-01,-4.9475107017e-02,-4.1540183231e-01,Multi-Modal,1,-5.0342259910e-01,-4.9409097954e-01,-4.8475935997e-01,-4.4743288169e-01,-4.3810126212e-01,-4.2876964255e-01,-5.0342259910e-01,-4.9409097954e-01,-4.8475935997e-01,-4.4743288169e-01,-4.3810126212e-01,-4.2876964255e-01
BEFORE_COMPUTE_DPAT,5,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0067741156e-01,2.8505918537e-05,1.0444914226e+03,1.0603343655e+03,1.0444914226e+03,5.0065374374e-01,5.0067648292e-01,5.0069797039e-01,7.5867779226e-01,3.3113412140e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0067741156e-01,2.8505918537e-05,1.0444914226e+03,1.0603343655e+03,1.0444914226e+03,5.0065374374e-01,5.0067648292e-01,5.0069797039e-01,7.5867779226e-01,3.3113412140e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0067741156e-01,2.8505918537e-05,1.0444914226e+03,1.0603343655e+03,1.0444914226e+03,5.0065374374e-01,5.0067648292e-01,5.0069797039e-01,7.5867779226e-01,3.3113412140e-01,Multi-Modal,0,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01
BEFORE_COMPUTE_DPAT,5,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3999104548e+00,2.2418388761e-03,1.0097430627e+01,1.0097430627e+01,1.0124052049e+01,3.3978807926e+00,3.3999812603e+00,3.4016685486e+00,-1.1448779955e+00,-1.9706425347e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3999104548e+00,2.2418388761e-03,1.0097430627e+01,1.0097430627e+01,1.0124052049e+01,3.3978807926e+00,3.3999812603e+00,3.4016685486e+00,-1.1448779955e+00,-1.9706425347e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.3999104548e+00,2.2418388761e-03,1.0097430627e+01,1.0097430627e+01,1.0124052049e+01,3.3978807926e+00,3.3999812603e+00,3.4016685486e+00,-1.1448779955e+00,-1.9706425347e-02,Multi-Modal,0,3.3730083882e+00,3.3797339049e+00,3.3864594215e+00,3.4133614880e+00,3.4200870046e+00,3.4268125213e+00,3.3730083882e+00,3.3797339049e+00,3.3864594215e+00,3.4133614880e+00,3.4200870046e+00,3.4268125213e+00
BEFORE_COMPUTE_DPAT,5,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4878891158e+00,4.3082504714e-03,6.0263556870e+00,6.0263556870e+00,7.9004163635e+00,1.4849709272e+00,1.4876465797e+00,1.4907767773e+00,-3.9844705759e-02,8.5662196107e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4878891158e+00,4.3082504714e-03,6.0263556870e+00,6.0263556870e+00,7.9004163635e+00,1.4849709272e+00,1.4876465797e+00,1.4907767773e+00,-3.9844705759e-02,8.5662196107e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4878891158e+00,4.3082504714e-03,6.0263556870e+00,6.0263556870e+00,7.9004163635e+00,1.4849709272e+00,1.4876465797e+00,1.4907767773e+00,-3.9844705759e-02,8.5662196107e-02,Multi-Modal,0,1.4361901102e+00,1.4491148616e+00,1.4620396130e+00,1.5137386186e+00,1.5266633701e+00,1.5395881215e+00,1.4361901102e+00,1.4491148616e+00,1.4620396130e+00,1.5137386186e+00,1.5266633701e+00,1.5395881215e+00
BEFORE_COMPUTE_DPAT,5,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9186563790e-01,3.3315152768e-03,1.9197032985e+01,4.0835706312e+01,1.9197032985e+01,-4.9419155717e-01,-4.9206800759e-01,-4.8919495940e-01,8.1183438289e-01,-4.1120152740e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9186563790e-01,3.3315152768e-03,1.9197032985e+01,4.0835706312e+01,1.9197032985e+01,-4.9419155717e-01,-4.9206800759e-01,-4.8919495940e-01,8.1183438289e-01,-4.1120152740e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9186563790e-01,3.3315152768e-03,1.9197032985e+01,4.0835706312e+01,1.9197032985e+01,-4.9419155717e-01,-4.9206800759e-01,-4.8919495940e-01,8.1183438289e-01,-4.1120152740e-01,Gaussian,0,-5.3184382122e-01,-5.2184927539e-01,-5.1185472956e-01,-4.7187654624e-01,-4.6188200041e-01,-4.5188745458e-01,-5.3184382122e-01,-5.2184927539e-01,-5.1185472956e-01,-4.7187654624e-01,-4.6188200041e-01,-4.5188745458e-01
BEFORE_COMPUTE_DPAT,5,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8821926892e-01,3.2661650392e-03,1.9208996355e+01,4.2024892833e+01,1.9208996355e+01,-4.9023845792e-01,-4.8823925853e-01,-4.8599013686e-01,3.1548136475e+00,-9.5837217561e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,5,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8821926892e-01,3.2661650392e-03,1.9208996355e+01,4.2024892833e+01,1.9208996355e+01,-4.9023845792e-01,-4.8823925853e-01,-4.8599013686e-01,3.1548136475e+00,-9.5837217561e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,5,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8821926892e-01,3.2661650392e-03,1.9208996355e+01,4.2024892833e+01,1.9208996355e+01,-4.9023845792e-01,-4.8823925853e-01,-4.8599013686e-01,3.1548136475e+00,-9.5837217561e-01,Gaussian,0,-5.2741324939e-01,-5.1761475427e-01,-5.0781625915e-01,-4.6862227868e-01,-4.5882378357e-01,-4.4902528845e-01,-5.2741324939e-01,-5.1761475427e-01,-5.0781625915e-01,-4.6862227868e-01,-4.5882378357e-01,-4.4902528845e-01
