Step,Site#,Test#,TestName,LL,HL,ValidSamples,Mean,Sigma,Cpk,CpkL,CpkH,Q1,Q2,Q3,Kurtosis,Skew,Distribution,Outliers (during DPAT computation, before relaxing limits),FarLL_1,MediumLL_1,NearLL_1,NearHL_1,MediumHL_1,FarHL_1,FarLL_2,MediumLL_2,NearLL_2,NearHL_2,MediumHL_2,FarHL_2
AFTER_FILTER_SAMPLES,7,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.6053418696e-01,3.3023015679e-03,1.6204271651e+01,4.4359545423e+01,1.6204271651e+01,-4.6326029301e-01,-4.6176107228e-01,-4.5788803697e-01,-8.1245757086e-01,6.3245721031e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.6053418696e-01,3.3023015679e-03,1.6204271651e+01,4.4359545423e+01,1.6204271651e+01,-4.6326029301e-01,-4.6176107228e-01,-4.5788803697e-01,-8.1245757086e-01,6.3245721031e-01,Gaussian (Right tailed),0,-5.0016180577e-01,-4.9025490107e-01,-4.8034799637e-01,-4.3741807598e-01,-4.2751117128e-01,-4.1430196501e-01,-5.0016180577e-01,-4.9025490107e-01,-4.8034799637e-01,-4.3741807598e-01,-4.2751117128e-01,-4.1430196501e-01
BEFORE_COMPUTE_DPAT,7,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8589747772e-02,1.1134928301e-03,9.3818141675e+00,9.3818141675e+00,2.9684444340e+01,5.7936891913e-02,5.8696122840e-02,5.9455353767e-02,-5.9724099972e-01,-2.1248628599e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8589747772e-02,1.1134928301e-03,9.3818141675e+00,9.3818141675e+00,2.9684444340e+01,5.7936891913e-02,5.8696122840e-02,5.9455353767e-02,-5.9724099972e-01,-2.1248628599e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8589747772e-02,1.1134928301e-03,9.3818141675e+00,9.3818141675e+00,2.9684444340e+01,5.7936891913e-02,5.8696122840e-02,5.9455353767e-02,-5.9724099972e-01,-2.1248628599e-01,Multi-Modal,0,4.5227833810e-02,4.8568312300e-02,5.1908790791e-02,6.5270704752e-02,6.8611183243e-02,7.1951661733e-02,4.5227833810e-02,4.8568312300e-02,5.1908790791e-02,6.5270704752e-02,6.8611183243e-02,7.1951661733e-02
BEFORE_COMPUTE_DPAT,7,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0182016604e-06,1.2124555092e-08,2.2488331084e+00,3.2496501105e+00,2.2488331084e+00,1.0074604688e-06,1.0189370414e-06,1.0274711713e-06,-4.3355510541e-01,2.3630369454e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0182016604e-06,1.2124555092e-08,2.2488331084e+00,3.2496501105e+00,2.2488331084e+00,1.0074604688e-06,1.0189370414e-06,1.0274711713e-06,-4.3355510541e-01,2.3630369454e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0182016604e-06,1.2124555092e-08,2.2488331084e+00,3.2496501105e+00,2.2488331084e+00,1.0074604688e-06,1.0189370414e-06,1.0274711713e-06,-4.3355510541e-01,2.3630369454e-01,Multi-Modal,0,8.9999997499e-07,9.0908066455e-07,9.4545432982e-07,1.0909489909e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,9.0908066455e-07,9.4545432982e-07,1.0909489909e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,7,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.4028124098e-12,8.7933621818e-13,3.4116551158e+05,3.4116733327e+05,3.4116551158e+05,1.4765928280e-12,2.5762429299e-12,3.1103587587e-12,-7.0303632040e-01,-3.3565992615e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.4028124098e-12,8.7933621818e-13,3.4116551158e+05,3.4116733327e+05,3.4116551158e+05,1.4765928280e-12,2.5762429299e-12,3.1103587587e-12,-7.0303632040e-01,-3.3565992615e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.4028124098e-12,8.7933621818e-13,3.4116551158e+05,3.4116733327e+05,3.4116551158e+05,1.4765928280e-12,2.5762429299e-12,3.1103587587e-12,-7.0303632040e-01,-3.3565992615e-01,Gaussian,0,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07
BEFORE_COMPUTE_DPAT,7,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9865974562e-07,1.1863788221e-08,3.7553980527e+00,3.7553980527e+00,3.9711949953e+00,9.8800956039e-07,9.9913427221e-07,1.0072799341e-06,-8.9966071646e-01,-1.9649502891e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9865974562e-07,1.1863788221e-08,3.7553980527e+00,3.7553980527e+00,3.9711949953e+00,9.8800956039e-07,9.9913427221e-07,1.0072799341e-06,-8.9966071646e-01,-1.9649502891e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9865974562e-07,1.1863788221e-08,3.7553980527e+00,3.7553980527e+00,3.9711949953e+00,9.8800956039e-07,9.9913427221e-07,1.0072799341e-06,-8.9966071646e-01,-1.9649502891e-01,Gaussian,0,8.6500000407e-07,8.9188565163e-07,9.2747701629e-07,1.0698424749e-06,1.1054338396e-06,1.1399999948e-06,8.6500000407e-07,8.9188565163e-07,9.2747701629e-07,1.0698424749e-06,1.1054338396e-06,1.1399999948e-06
BEFORE_COMPUTE_DPAT,7,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9582130611e-01,1.4248453114e-03,6.0407276248e+00,6.0407276248e+00,7.9958774019e+00,4.9489167333e-01,4.9573945999e-01,4.9678081274e-01,1.7763054523e+00,5.4686207670e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9582130611e-01,1.4248453114e-03,6.0407276248e+00,6.0407276248e+00,7.9958774019e+00,4.9489167333e-01,4.9573945999e-01,4.9678081274e-01,1.7763054523e+00,5.4686207670e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9582130611e-01,1.4248453114e-03,6.0407276248e+00,6.0407276248e+00,7.9958774019e+00,4.9489167333e-01,4.9573945999e-01,4.9678081274e-01,1.7763054523e+00,5.4686207670e-01,Gaussian (Right tailed),0,4.7872316237e-01,4.8299769831e-01,4.8727223424e-01,5.0579522329e-01,5.1006975922e-01,5.1576914047e-01,4.7872316237e-01,4.8299769831e-01,4.8727223424e-01,5.0579522329e-01,5.1006975922e-01,5.1576914047e-01
BEFORE_COMPUTE_DPAT,7,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9320972800e-01,3.2829797200e-03,1.9617312377e+01,4.1302950658e+01,1.9617312377e+01,-4.9588763714e-01,-4.9420146644e-01,-4.9051684141e-01,-1.5412719947e-01,7.2549482319e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9320972800e-01,3.2829797200e-03,1.9617312377e+01,4.1302950658e+01,1.9617312377e+01,-4.9588763714e-01,-4.9420146644e-01,-4.9051684141e-01,-1.5412719947e-01,7.2549482319e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9320972800e-01,3.2829797200e-03,1.9617312377e+01,4.1302950658e+01,1.9617312377e+01,-4.9588763714e-01,-4.9420146644e-01,-4.9051684141e-01,-1.5412719947e-01,7.2549482319e-01,Gaussian (Right tailed),0,-5.3260548464e-01,-5.2275654548e-01,-5.1290760632e-01,-4.7022886996e-01,-4.6037993080e-01,-4.4724801192e-01,-5.3260548464e-01,-5.2275654548e-01,-5.1290760632e-01,-4.7022886996e-01,-4.6037993080e-01,-4.4724801192e-01
BEFORE_COMPUTE_DPAT,7,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6030654073e-01,3.1091537243e-03,1.7186512582e+01,4.7139669335e+01,1.7186512582e+01,-4.6252191067e-01,-4.6064871550e-01,-4.5740184188e-01,-4.4802552911e-01,-1.4173746093e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6030654073e-01,3.1091537243e-03,1.7186512582e+01,4.7139669335e+01,1.7186512582e+01,-4.6252191067e-01,-4.6064871550e-01,-4.5740184188e-01,-4.4802552911e-01,-1.4173746093e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.6030654073e-01,3.1091537243e-03,1.7186512582e+01,4.7139669335e+01,1.7186512582e+01,-4.6252191067e-01,-4.6064871550e-01,-4.5740184188e-01,-4.4802552911e-01,-1.4173746093e-01,Multi-Modal,0,-4.9761638542e-01,-4.8828892425e-01,-4.7896146307e-01,-4.4165161838e-01,-4.3232415721e-01,-4.2299669604e-01,-4.9761638542e-01,-4.8828892425e-01,-4.7896146307e-01,-4.4165161838e-01,-4.3232415721e-01,-4.2299669604e-01
BEFORE_COMPUTE_DPAT,7,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066310644e-01,3.3325250685e-05,8.9358534940e+02,9.0685099290e+02,8.9358534940e+02,5.0063496828e-01,5.0066921115e-01,5.0068730116e-01,-3.5341559389e-01,-3.7819554657e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066310644e-01,3.3325250685e-05,8.9358534940e+02,9.0685099290e+02,8.9358534940e+02,5.0063496828e-01,5.0066921115e-01,5.0068730116e-01,-3.5341559389e-01,-3.7819554657e-01,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0066310644e-01,3.3325250685e-05,8.9358534940e+02,9.0685099290e+02,8.9358534940e+02,5.0063496828e-01,5.0066921115e-01,5.0068730116e-01,-3.5341559389e-01,-3.7819554657e-01,Clamped (Right),0,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01
BEFORE_COMPUTE_DPAT,7,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4084907770e+00,2.0276100271e-03,9.7831366881e+00,1.2574863810e+01,9.7831366881e+00,3.4066121578e+00,3.4086717367e+00,3.4102354050e+00,-9.2267482299e-01,-8.8736335880e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4084907770e+00,2.0276100271e-03,9.7831366881e+00,1.2574863810e+01,9.7831366881e+00,3.4066121578e+00,3.4086717367e+00,3.4102354050e+00,-9.2267482299e-01,-8.8736335880e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4084907770e+00,2.0276100271e-03,9.7831366881e+00,1.2574863810e+01,9.7831366881e+00,3.4066121578e+00,3.4086717367e+00,3.4102354050e+00,-9.2267482299e-01,-8.8736335880e-02,Multi-Modal,0,3.3841594567e+00,3.3902422868e+00,3.3963251169e+00,3.4206564372e+00,3.4267392673e+00,3.4328220973e+00,3.3841594567e+00,3.3902422868e+00,3.3963251169e+00,3.4206564372e+00,3.4267392673e+00,3.4328220973e+00
BEFORE_COMPUTE_DPAT,7,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4851565957e+00,4.3307002491e-03,5.7847942028e+00,5.7847942028e+00,8.0697833022e+00,1.4822416306e+00,1.4851048589e+00,1.4880788326e+00,1.5285162342e+00,4.9223024818e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4851565957e+00,4.3307002491e-03,5.7847942028e+00,5.7847942028e+00,8.0697833022e+00,1.4822416306e+00,1.4851048589e+00,1.4880788326e+00,1.5285162342e+00,4.9223024818e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4851565957e+00,4.3307002491e-03,5.7847942028e+00,5.7847942028e+00,8.0697833022e+00,1.4822416306e+00,1.4851048589e+00,1.4880788326e+00,1.5285162342e+00,4.9223024818e-01,Gaussian (Right tailed),0,1.4331881927e+00,1.4461802935e+00,1.4591723942e+00,1.5154714975e+00,1.5284635982e+00,1.5457863992e+00,1.4331881927e+00,1.4461802935e+00,1.4591723942e+00,1.5154714975e+00,1.5284635982e+00,1.5457863992e+00
BEFORE_COMPUTE_DPAT,7,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9232044101e-01,3.5202185410e-03,1.8211031204e+01,3.8603619861e+01,1.8211031204e+01,-4.9516820908e-01,-4.9341958761e-01,-4.9004721642e-01,1.4267610754e-02,8.4870059975e-01,LogNormal (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9232044101e-01,3.5202185410e-03,1.8211031204e+01,3.8603619861e+01,1.8211031204e+01,-4.9516820908e-01,-4.9341958761e-01,-4.9004721642e-01,1.4267610754e-02,8.4870059975e-01,LogNormal (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,7,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9232044101e-01,3.5202185410e-03,1.8211031204e+01,3.8603619861e+01,1.8211031204e+01,-4.9516820908e-01,-4.9341958761e-01,-4.9004721642e-01,1.4267610754e-02,8.4870059975e-01,LogNormal (Right tailed),0,-5.1344175225e-01,-5.0640131517e-01,-5.0288109663e-01,-4.6767891122e-01,-4.5711825560e-01,-4.4303738143e-01,-5.1344175225e-01,-5.0640131517e-01,-5.0288109663e-01,-4.6767891122e-01,-4.5711825560e-01,-4.4303738143e-01
BEFORE_COMPUTE_DPAT,7,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8587828338e-01,3.2153113381e-03,1.9270116423e+01,4.2932254374e+01,1.9270116423e+01,-4.8834851384e-01,-4.8660011590e-01,-4.8335310817e-01,-2.5831858992e-01,5.9562501947e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,7,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8587828338e-01,3.2153113381e-03,1.9270116423e+01,4.2932254374e+01,1.9270116423e+01,-4.8834851384e-01,-4.8660011590e-01,-4.8335310817e-01,-2.5831858992e-01,5.9562501947e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
