Step,Site#,Test#,TestName,LL,HL,ValidSamples,Mean,Sigma,Cpk,CpkL,CpkH,Q1,Q2,Q3,Kurtosis,Skew,Distribution,Outliers (during DPAT computation, before relaxing limits),FarLL_1,MediumLL_1,NearLL_1,NearHL_1,MediumHL_1,FarHL_1,FarLL_2,MediumLL_2,NearLL_2,NearHL_2,MediumHL_2,FarHL_2
AFTER_COMPUTE_DPAT,1,411,Ibias_err,-1.3500000238e+00,1.3500000238e+00,50,-5.9030937791e-01,5.3036855775e-02,4.7746083664e+00,4.7746083664e+00,1.2194723671e+01,-6.2976402044e-01,-5.8720949292e-01,-5.4715698957e-01,6.2306639742e-01,-5.6991656998e-01,Multi-Modal,0,-1.2267516472e+00,-1.0676410799e+00,-9.0853051256e-01,-2.7208824326e-01,-1.1297767593e-01,4.6132891396e-02,-1.2267516472e+00,-1.0676410799e+00,-9.0853051256e-01,-2.7208824326e-01,-1.1297767593e-01,4.6132891396e-02
BEFORE_COMPUTE_DPAT,1,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1888451576e-01,1.1707917123e-03,8.0035716415e+01,8.0035716415e+01,9.0788851253e+01,-6.1988097429e-01,-6.1919450760e-01,-6.1789500713e-01,-9.3727259673e-01,5.3489968057e-01,Unknown,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1888451576e-01,1.1707917123e-03,8.0035716415e+01,8.0035716415e+01,9.0788851253e+01,-6.1988097429e-01,-6.1919450760e-01,-6.1789500713e-01,-9.3727259673e-01,5.3489968057e-01,Unknown,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,312,PIN26 POK,-8.9999997616e-01,-3.0000001192e-01,50,-6.1888451576e-01,1.1707917123e-03,8.0035716415e+01,8.0035716415e+01,9.0788851253e+01,-6.1988097429e-01,-6.1919450760e-01,-6.1789500713e-01,-9.3727259673e-01,5.3489968057e-01,Unknown,0,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01,-8.9999997616e-01,-8.9999997616e-01,-8.9999997616e-01,-3.0000001192e-01,-3.0000001192e-01,-3.0000001192e-01
BEFORE_COMPUTE_DPAT,1,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5928603888e-01,3.8713195236e-03,1.3715050384e+01,3.7946918322e+01,1.3715050384e+01,-4.6290299296e-01,-4.6071749926e-01,-4.5590901375e-01,-9.4784048896e-01,6.6078747158e-01,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5928603888e-01,3.8713195236e-03,1.3715050384e+01,3.7946918322e+01,1.3715050384e+01,-4.6290299296e-01,-4.6071749926e-01,-4.5590901375e-01,-9.4784048896e-01,6.6078747158e-01,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,301,PIN1 IN1,-8.9999997616e-01,-3.0000001192e-01,50,-4.5928603888e-01,3.8713195236e-03,1.3715050384e+01,3.7946918322e+01,1.3715050384e+01,-4.6290299296e-01,-4.6071749926e-01,-4.5590901375e-01,-9.4784048896e-01,6.6078747158e-01,Clamped (Left),0,-5.0574187316e-01,-4.9412791459e-01,-4.8251395602e-01,-4.4767208030e-01,-4.4380076078e-01,-4.3605812173e-01,-5.0574187316e-01,-4.9412791459e-01,-4.8251395602e-01,-4.4767208030e-01,-4.4380076078e-01,-4.3605812173e-01
BEFORE_COMPUTE_DPAT,1,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8081585914e-02,1.1725712655e-03,8.7646660170e+00,8.7646660170e+00,2.8333291291e+01,5.7423800230e-02,5.8268150315e-02,5.8901399374e-02,-3.4518747650e-01,-2.7018243832e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8081585914e-02,1.1725712655e-03,8.7646660170e+00,8.7646660170e+00,2.8333291291e+01,5.7423800230e-02,5.8268150315e-02,5.8901399374e-02,-3.4518747650e-01,-2.7018243832e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,621,V_DO_TM,2.7249999344e-02,1.5774999559e-01,50,5.8081585914e-02,1.1725712655e-03,8.7646660170e+00,8.7646660170e+00,2.8333291291e+01,5.7423800230e-02,5.8268150315e-02,5.8901399374e-02,-3.4518747650e-01,-2.7018243832e-01,Gaussian,0,4.4010730728e-02,4.7528444524e-02,5.1046158321e-02,6.5117013507e-02,6.8634727303e-02,7.2152441100e-02,4.4010730728e-02,4.7528444524e-02,5.1046158321e-02,6.5117013507e-02,6.8634727303e-02,7.2152441100e-02
BEFORE_COMPUTE_DPAT,1,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0212648999e-06,1.3954318874e-08,1.8807812336e+00,2.8967119074e+00,1.8807812336e+00,1.0067500398e-06,1.0224749758e-06,1.0336999594e-06,-1.1213979095e+00,3.3909438988e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0212648999e-06,1.3954318874e-08,1.8807812336e+00,2.8967119074e+00,1.8807812336e+00,1.0067500398e-06,1.0224749758e-06,1.0336999594e-06,-1.1213979095e+00,3.3909438988e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,610,TM_CHECK,8.9999997499e-07,1.0999999631e-06,50,1.0212648999e-06,1.3954318874e-08,1.8807812336e+00,2.8967119074e+00,1.8807812336e+00,1.0067500398e-06,1.0224749758e-06,1.0336999594e-06,-1.1213979095e+00,3.3909438988e-02,Multi-Modal,0,8.9999997499e-07,8.9999997499e-07,9.3753898667e-07,1.0999999631e-06,1.0999999631e-06,1.0999999631e-06,8.9999997499e-07,8.9999997499e-07,9.3753898667e-07,1.0999999631e-06,1.0999999631e-06,1.0999999631e-06
BEFORE_COMPUTE_DPAT,1,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.7497876003e-12,8.4266177281e-13,3.5601362818e+05,3.5601580366e+05,3.5601362818e+05,2.0506200904e-12,2.7736800487e-12,3.3081200539e-12,-2.8384888929e-01,3.7300460208e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.7497876003e-12,8.4266177281e-13,3.5601362818e+05,3.5601580366e+05,3.5601362818e+05,2.0506200904e-12,2.7736800487e-12,3.3081200539e-12,-2.8384888929e-01,3.7300460208e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,511,Ipok/r,-8.9999997499e-07,8.9999997499e-07,50,2.7497876003e-12,8.4266177281e-13,3.5601362818e+05,3.5601580366e+05,3.5601362818e+05,2.0506200904e-12,2.7736800487e-12,3.3081200539e-12,-2.8384888929e-01,3.7300460208e-02,Multi-Modal,0,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,-8.9999997499e-07,8.9999997499e-07,8.9999997499e-07,8.9999997499e-07
BEFORE_COMPUTE_DPAT,1,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9881441201e-07,1.3509576289e-08,3.3017173666e+00,3.3017173666e+00,3.4835926707e+00,9.8878194876e-07,9.9905849993e-07,1.0106299442e-06,-1.0819535097e+00,-4.3864016777e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9881441201e-07,1.3509576289e-08,3.3017173666e+00,3.3017173666e+00,3.4835926707e+00,9.8878194876e-07,9.9905849993e-07,1.0106299442e-06,-1.0819535097e+00,-4.3864016777e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,412,IbiasPost,8.6500000407e-07,1.1399999948e-06,50,9.9881441201e-07,1.3509576289e-08,3.3017173666e+00,3.3017173666e+00,3.4835926707e+00,9.8878194876e-07,9.9905849993e-07,1.0106299442e-06,-1.0819535097e+00,-4.3864016777e-02,Clamped (Right),0,9.1775695428e-07,9.4477610686e-07,9.5828568315e-07,1.0798718697e-06,1.1204005986e-06,1.1399999948e-06,9.1775695428e-07,9.4477610686e-07,9.5828568315e-07,1.0798718697e-06,1.1204005986e-06,1.1399999948e-06
BEFORE_COMPUTE_DPAT,1,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9589056134e-01,1.3079630383e-03,6.5981891376e+00,6.5981891376e+00,8.6927558475e+00,4.9480101466e-01,4.9586299062e-01,4.9688100815e-01,-2.3555081158e-01,2.2505903296e-01,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9589056134e-01,1.3079630383e-03,6.5981891376e+00,6.5981891376e+00,8.6927558475e+00,4.9480101466e-01,4.9586299062e-01,4.9688100815e-01,-2.3555081158e-01,2.2505903296e-01,Clamped (Left),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,401,Vfb_pre,4.6999999881e-01,5.2999997139e-01,50,4.9589056134e-01,1.3079630383e-03,6.5981891376e+00,6.5981891376e+00,8.6927558475e+00,4.9480101466e-01,4.9586299062e-01,4.9688100815e-01,-2.3555081158e-01,2.2505903296e-01,Clamped (Left),0,4.8019500488e-01,4.8411889400e-01,4.8804278311e-01,4.9981445046e-01,5.0112241350e-01,5.0373833957e-01,4.8019500488e-01,4.8411889400e-01,4.8804278311e-01,4.9981445046e-01,5.0112241350e-01,5.0373833957e-01
BEFORE_COMPUTE_DPAT,1,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9209992111e-01,3.8771555832e-03,1.6515536116e+01,3.5068668796e+01,1.6515536116e+01,-4.9451801181e-01,-4.9245750904e-01,-4.9002099037e-01,3.1986028304e-01,3.9952772004e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9209992111e-01,3.8771555832e-03,1.6515536116e+01,3.5068668796e+01,1.6515536116e+01,-4.9451801181e-01,-4.9245750904e-01,-4.9002099037e-01,3.1986028304e-01,3.9952772004e-01,Gaussian (Right tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,313,PIN30 EN,-8.9999997616e-01,-3.0000001192e-01,50,-4.9209992111e-01,3.8771555832e-03,1.6515536116e+01,3.5068668796e+01,1.6515536116e+01,-4.9451801181e-01,-4.9245750904e-01,-4.9002099037e-01,3.1986028304e-01,3.9952772004e-01,Gaussian (Right tailed),0,-5.3862578811e-01,-5.2699432136e-01,-5.1536285461e-01,-4.6495983202e-01,-4.5332836528e-01,-4.3781974294e-01,-5.3862578811e-01,-5.2699432136e-01,-5.1536285461e-01,-4.6495983202e-01,-4.5332836528e-01,-4.3781974294e-01
BEFORE_COMPUTE_DPAT,1,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.5909405768e-01,4.4954761871e-03,1.1796603158e+01,3.2692563230e+01,1.1796603158e+01,-4.6186798811e-01,-4.5893150568e-01,-4.5599600673e-01,4.3450102925e-02,-3.6175395619e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.5909405768e-01,4.4954761871e-03,1.1796603158e+01,3.2692563230e+01,1.1796603158e+01,-4.6186798811e-01,-4.5893150568e-01,-4.5599600673e-01,4.3450102925e-02,-3.6175395619e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,302,PIN8 OUT2,-8.9999997616e-01,-3.0000001192e-01,50,-4.5909405768e-01,4.4954761871e-03,1.1796603158e+01,3.2692563230e+01,1.1796603158e+01,-4.6186798811e-01,-4.5893150568e-01,-4.5599600673e-01,4.3450102925e-02,-3.6175395619e-01,Multi-Modal,0,-5.1303977192e-01,-4.9955334336e-01,-4.8606691480e-01,-4.3212120056e-01,-4.1863477200e-01,-4.0514834343e-01,-5.1303977192e-01,-4.9955334336e-01,-4.8606691480e-01,-4.3212120056e-01,-4.1863477200e-01,-4.0514834343e-01
BEFORE_COMPUTE_DPAT,1,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0067973971e-01,2.7999581976e-05,1.0633519950e+03,1.0795368703e+03,1.0633519950e+03,5.0065702200e-01,5.0068199635e-01,5.0069898367e-01,-6.2049847173e-01,-1.8949322669e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0067973971e-01,2.7999581976e-05,1.0633519950e+03,1.0795368703e+03,1.0633519950e+03,5.0065702200e-01,5.0068199635e-01,5.0069898367e-01,-6.2049847173e-01,-1.8949322669e-02,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,622,I_DO_TM,4.0999999642e-01,5.8999997377e-01,50,5.0067973971e-01,2.7999581976e-05,1.0633519950e+03,1.0795368703e+03,1.0633519950e+03,5.0065702200e-01,5.0068199635e-01,5.0069898367e-01,-6.2049847173e-01,-1.8949322669e-02,Multi-Modal,0,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01,4.0999999642e-01,4.0999999642e-01,4.0999999642e-01,5.8999997377e-01,5.8999997377e-01,5.8999997377e-01
BEFORE_COMPUTE_DPAT,1,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4097653961e+00,2.1634608011e-03,8.9724357385e+00,1.1981632841e+01,8.9724357385e+00,3.4076700211e+00,3.4095100164e+00,3.4119400978e+00,-1.4063830758e+00,5.3077033607e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4097653961e+00,2.1634608011e-03,8.9724357385e+00,1.1981632841e+01,8.9724357385e+00,3.4076700211e+00,3.4095100164e+00,3.4119400978e+00,-1.4063830758e+00,5.3077033607e-02,Clamped (Right),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,611,VO36_4A,3.3320000172e+00,3.4679999352e+00,50,3.4097653961e+00,2.1634608011e-03,8.9724357385e+00,1.1981632841e+01,8.9724357385e+00,3.4076700211e+00,3.4095100164e+00,3.4119400978e+00,-1.4063830758e+00,5.3077033607e-02,Clamped (Right),0,3.3967846313e+00,3.4011115529e+00,3.4032750137e+00,3.4227461609e+00,3.4292365433e+00,3.4357269257e+00,3.3967846313e+00,3.4011115529e+00,3.4032750137e+00,3.4227461609e+00,3.4292365433e+00,3.4357269257e+00
BEFORE_COMPUTE_DPAT,1,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4867329955e+00,3.9518345139e-03,6.4723551066e+00,6.4723551066e+00,8.7104725249e+00,1.4833999872e+00,1.4866449833e+00,1.4896099567e+00,-2.6709112446e-01,2.1615368128e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4867329955e+00,3.9518345139e-03,6.4723551066e+00,6.4723551066e+00,8.7104725249e+00,1.4833999872e+00,1.4866449833e+00,1.4896099567e+00,-2.6709112446e-01,2.1615368128e-01,Multi-Modal,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,402,Vout_pre,1.4099999666e+00,1.5900000334e+00,50,1.4867329955e+00,3.9518345139e-03,6.4723551066e+00,6.4723551066e+00,8.7104725249e+00,1.4833999872e+00,1.4866449833e+00,1.4896099567e+00,-2.6709112446e-01,2.1615368128e-01,Multi-Modal,0,1.4393109813e+00,1.4511664849e+00,1.4630219884e+00,1.5104440026e+00,1.5222995061e+00,1.5341550097e+00,1.4393109813e+00,1.4511664849e+00,1.4630219884e+00,1.5104440026e+00,1.5222995061e+00,1.5341550097e+00
BEFORE_COMPUTE_DPAT,1,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9164689958e-01,3.7106203024e-03,1.7216069196e+01,3.6683271556e+01,1.7216069196e+01,-4.9416500330e-01,-4.9210450053e-01,-4.8941799998e-01,4.3256583618e-01,6.6217405416e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9164689958e-01,3.7106203024e-03,1.7216069196e+01,3.6683271556e+01,1.7216069196e+01,-4.9416500330e-01,-4.9210450053e-01,-4.8941799998e-01,4.3256583618e-01,6.6217405416e-01,Gaussian (Left tailed),0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_COMPUTE_DPAT,1,314,PIN27 FB,-8.9999997616e-01,-3.0000001192e-01,50,-4.9164689958e-01,3.7106203024e-03,1.7216069196e+01,3.6683271556e+01,1.7216069196e+01,-4.9416500330e-01,-4.9210450053e-01,-4.8941799998e-01,4.3256583618e-01,6.6217405416e-01,Gaussian (Left tailed),0,-5.4359558381e-01,-5.2875310260e-01,-5.1762124170e-01,-4.6938317777e-01,-4.5825131686e-01,-4.4711945595e-01,-5.4359558381e-01,-5.2875310260e-01,-5.1762124170e-01,-4.6938317777e-01,-4.5825131686e-01,-4.4711945595e-01
BEFORE_COMPUTE_DPAT,1,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8557643831e-01,3.6123911400e-03,1.7124061708e+01,3.8240925174e+01,1.7124061708e+01,-4.8765000701e-01,-4.8577599227e-01,-4.8377698660e-01,1.0751688234e-01,1.9284744813e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
AFTER_FILTER_SAMPLES,1,303,PIN9 OUT3,-8.9999997616e-01,-3.0000001192e-01,50,-4.8557643831e-01,3.6123911400e-03,1.7124061708e+01,3.8240925174e+01,1.7124061708e+01,-4.8765000701e-01,-4.8577599227e-01,-4.8377698660e-01,1.0751688234e-01,1.9284744813e-01,Gaussian,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
